,train,val,test
1431,85dba77a0bfd39e69abe22854a656f8a,,
1432,a557e565164d3ea4bacccf9206413fcf,,
1433,7584fe180e8a3aa2abdc701e3f934ce8,,
1434,d023083bd12c3200802596d7eb82f9f2,,
1435,35b3ac2dfadd3c30af307ec4f6f61df2,,
1436,e26f3c27be153f8f8b3572d57d59a1bd,,
1437,b8fce34cf74f301eb7a5faa3ce5b13e7,,
1438,ec976a7e7332393d942cc5f0530e9531,,
1439,702432e76ac93b358a02319deb9351ef,,
1440,a21da1d6910a35ea80a861491a26c47c,,
1441,b5be16d148c63df5a878fcf49592f702,,
1442,7562e18703023938be7e1217e8ebdf7c,,
1443,c25e5d14c2fb33ef924d4623012ff9a0,,
1444,55325a3ceaff39d281097065333f8fa6,,
1445,0901f908f6f33bccb3543d77f10f4b87,,
1446,83dda5af7c713d79965acfbe23fb394a,,
1447,56c565294d183869974af66cac7faac8,,
1448,3dddc8cf25773736a9567b79e6960f71,,
1449,9bf4307671673c26921ffc52357e564e,,
1450,19ac2f1010b1348fb8a84bc40da39ff4,,
1451,c0b12bc0ec7c3e7c9689db600fe95ac2,,
1452,b7723cede7933616a6e78afdcedd7786,,
1453,66c07865f4103b4d95397dd2be7d3dbc,,
1454,fb78ce05d2fe3555a3d38e4c747a3d07,,
1455,da7bb1d7b8373d8da9eee9a3a6b9eb2b,,
1456,ad52b54d07dd3dc58d455ddae0d8cc42,,
1457,57f574ef26cf30e5a411354ab229e456,,
1458,ef83b15d1bd331d19dfee91341b51db8,,
1459,16295f35b0c939cfae73966a53982296,,
1460,ee0533a0f2693d1bac877ddf7c8924a5,,
1461,9ff54b29481a3fddac3ca368cc8c64eb,,
1462,c8fc08ef613d3494b7a45fa952facf7d,,
1463,ebb7dc6572133dea8e5f720b9f1d93d3,,
1464,90a8b64178f33e27aba5ab62d16da738,,
1465,646b40b72c6135e38a0934e9089ffceb,,
1466,20627cd5126735539f3ac404d0240027,,
1467,4e8d3d5e7e1d36f49779caf5b924b86b,,
1468,cb2229ed08ad380d847cbd4fc7e79443,,
1469,9d95fd8a8a4e3f7eb87cbafa40c8eca6,,
1470,9dc1568ad3da34e78c774675ec8133ff,,
1471,3c5099980f0a3a2fa236b9451252de66,,
1472,f55bddfeb2f537db8896712befd7b0c6,,
1473,5793ab0a13c630c794c21338754d7b46,,
1474,01f5235d9c663880a9ff1ca73dbb63fd,,
1475,f0d462cba1ed3b8c92296a9b3bb278a2,,
1476,565b687045683bf0a72128d30804b206,,
1477,f2b880f882b7310ba2cbecb99eef75d8,,
1478,9cc8a94ba9e938918747814503b36a1f,,
1479,2afcc940ff913534a86f9769b58cb7a4,,
1480,e0ab22b0611032c493ff04e6dab9c769,,
1481,ae7430b0da493ab0bda978dd3aa5c73c,,
1482,1ce1aa2d270b33669ec2ffb7776d5539,,
1483,79763e58b5c535bd97978be32495a8f3,,
1484,da61b100ee823dc7aa2796ba0d7f6ff4,,
1485,65346d439d463961a27644a1d33fadb9,,
1486,3ce97d14a8543b0a90ce8c928d387ed3,,
1487,e25997f6f4753724a2272ae78271693b,,
1488,3e82697cf2433a3ea0426d1e4e24d4ca,,
1489,29a14afc92e33657b0cfb768de9acaed,,
1490,e0f9f095c0dd33b7a4739f21a00479da,,
1491,12ace14aa125368db8a059f3786e840f,,
1492,c2f571ad18b53803b86aa69e4b5e7630,,
1493,a059499cd1573027b0b5e786e7a4e130,,
1494,cf35616a049c3793bbdc0a475db09047,,
1495,16c066734dac33b89410dc6029b957ab,,
1496,baf7dab22189389fac3792d9795014d2,,
1497,92da8cb7fabd3889888421a4e34e3f52,,
1498,c35336f9e2d5331ab1d62f6b90ebfb35,,
1499,f8cd2ce8e1383756bf916937f7611ccc,,
1500,913a20869da838a38a3c0a21829cf4cc,,
1501,4095974cf8a9343891fdff5202de9524,,
1502,26fd3c13959c3958b669bcca6d111180,,
1503,9b14d9e6b3d83645b0bd106ff1af8d27,,
1504,49bd9d43861b36fe9e1ae94d7182dacb,,
1505,61f03c2dda553b9182f5333544f1c25f,,
1506,e90876b6cbc83acc910f2f013623a119,,
1507,37268f951aae311caa1127bf98a68eaf,,
1508,bfe058bc76ea34f7a4e48ed338d19f64,,
1509,3c8d210ecc5835c1b0b191b8e3d2ea98,,
1510,abdd716e147937529a9ab8a935d977be,,
1511,2380fd4086d2393abdc97615ca82c0fe,,
1512,ecd748c9be113925ad952225d0413bac,,
1513,7feb3803e7df3754ba5de336cde6f39e,,
1514,a4fe1e1c4bb931cc8a9f04b8afaddacf,,
1515,959d6b77623a370482731e9b6a0239da,,
1516,5407235cdaeb33b29feab07fc6318522,,
1517,5d11d938d28c39f6b1d5643f55157753,,
1518,f38802873f2a347db2cdb64abc5bf3f2,,
1519,14b42c36521f395d867bbf8890fec45c,,
1520,6e483e3382bc38c98b3aec889488d17a,,
1521,484be1c5b9773309b65d8f40c0a15377,,
1522,e96a189e26ba39a9a3ae646e73de24d8,,
1523,e5d27cb2e57c3f179d3826cb1f3067a6,,
1524,4acda0d34abb36149b2258627bae5e48,,
1525,88ccaa50cf3336f69fd95cbc1affcf53,,
1526,3fb9fe5c9fac361dba7388e92b8aa5a3,,
1527,bed6d4e8531a3dbc93b17e380e81ce4e,,
1528,b430ea14528b31ffae8b47360f8b1c44,,
1529,d0c9a9969415332d9fc7a45b61cad03c,,
1530,7fb0019b74f33a93bc0a44bd6e61bae6,,
1531,a5270ae82d7c331b90f1386ae9334b5e,,
1532,373c83f404cd3030a4e15b923e5df170,,
1533,b1aeea1011a33cd89f2d3326c8850e1b,,
1534,f94a63359cc4325dba313d700ffb55a0,,
1535,90c688f5d587324c82c5bdaf8d976977,,
1536,41360a9233bc37e6b8eb7d13ffbf00bb,,
1537,1adca6484c1233ae8a0b2f066b8bac0d,,
1538,369a50bf5df23c13b1fec904b3d1658c,,
1539,1ce7bdf8d1823d1eaa97d8005f5ece3f,,
1540,4928b7ae5ebe379cbed6ca9eef0a95d0,,
1541,97eadc1fd1033b669c6bbd02fba94bcd,,
1542,0e4343fc8c6c345284771f4632e93224,,
1543,bf6f5e1b7edb30698368a0b356c32662,,
1544,d3d8aee1af46315da35a01e5643b1394,,
1545,5845cb3914e53f40845c3dd3081c9e43,,
1546,5f7bb2f2ce5432b6ab450c3704299f9b,,
1547,73eb4cb10a14376e9f126f94568295d5,,
1548,351800f3cb29349c9d2887fb7f47d49b,,
1549,82ef0187ed2c370a91dde788c69cedc5,,
1550,f77a5289a4e03a54b8fd74919dfa06b8,,
1551,39d9f81c8c193f4a8384147c09a2ee33,,
1552,683b696ce3e939f396e02ff48c9badcd,,
1553,cb5ade06b960344888bc4feabf8dee4b,,
1554,168a2e7f245d36b59d31408cf81b5e50,,
1555,d65253b4ee013f1eb3bd580a25ceb9e9,,
1556,83fc7f69e9da32779c00332734adc1ca,,
1557,e333284770b834fa9e8e32de816b93fe,,
1558,9bfe6411f8b532bd8e0e184d635dac11,,
1559,2380ef41a3a33e86be13dff6c8d3229c,,
1560,1aec3b9aabee30118c5517c8eee709f8,,
1561,34edec4cab4b37c2a9fb70b108b249ec,,
1562,4d44299a8d9e3c30a0d7ec4299d15953,,
1563,e98b3c4e95d73cffa0b9b53eea1ed2a3,,
1564,fc43eedd73ae36d89b55f36825a923fb,,
1565,717fa2f4499a3172ad46fd54269251bd,,
1566,2d166a28533e3cebb69aad5f4eb8a1db,,
1567,f0470cb558d731e886ac383f0ca28539,,
1568,74adb09817fb3eb9b03a559e0c0d9622,,
1569,c5802ec817c2377dad5cc5a8be48f8cf,,
1570,314691bc01003c31a4ee00022af54ee1,,
1571,b0b649db3fcc383d970408e2d48c6f81,,
1572,13f279f0e74931a19bf372370167b8c7,,
1573,0add6428219634feb20d938cacb0ae1d,,
1574,d19c3eab6d3138a4848f3eb57bdd36a8,,
1575,3f02c509094134f282b00c3b603e86e5,,
1576,3c64f37c86c3302aa4f5962eec99750b,,
1577,ee31454f91a73e16a398a5eb34ae74c5,,
1578,284ed2ed81e0313eb0ea7ff5cabb75a0,,
1579,2dc28b29300d3a1495617aea18e94564,,
1580,19e6e173be6d3c9b9cdd12796a464c17,,
1581,57d983dfeea5361dbbf8cebf2b44436d,,
1582,be9aafa906e43da3add183e3d58545a4,,
1583,4c8213b229003b248f60f035f5564aef,,
1584,aded09c784693abba1ab7320b2fdc28c,,
1585,f837a513a0ff3cf19fb176fbfe59d06c,,
1586,497242b82c5b352a910e2a7323f15de9,,
1587,9d99d97a067c360cabc0f73a4bdbb202,,
1588,468a88498b0031fc8c78a521c51330de,,
1589,0a8a00c6043c32eca3f4e5e42f0f012a,,
1590,7befe472d23f3522a21621e486541968,,
1591,56266115284f339ea556983494a2b4cb,,
1592,135a1fc9aaca369cb5fa569c0c3f1236,,
1593,9c1cbba98127338192cc12615d35a15b,,
1594,0e6c88d103ee384486fbf113a4aad8e5,,
1595,f5810e6c53a23bddbd0de2e7e547baa8,,
1596,1caff02672943b20b6475593330520c6,,
1597,b14849ed7472345ea632b74d6b4e5d1c,,
1598,332e1e0217b33904bbda50f50f62d848,,
1599,f8c2007387933c2ba1799c333784b114,,
1600,967f6010851c3440ab1d1b51b834fd6b,,
1601,9a353f6a42f0392892a7fd288e3058d8,,
1602,b9800ab9dc2c3dff8a7add86936bef3e,,
1603,4b49d26eac57350c80ce72b56414fef9,,
1604,49569b343b593a62ab9b4b60ddc9283a,,
1605,b11ed9b3f0a2357585119acec940b6c2,,
1606,e1051ae43ec53699a3cde48b6ac50fdf,,
1607,11349b13031f33e1a0de986616e3dbd5,,
1608,94d20598f4b034279dda856d4983cf55,,
1609,50c0b3bcfee13506ac851a0c3a499049,,
1610,b0689147891d3851b4aa879cb1ee0025,,
1611,d565c76d63303ab9b9229d4cac1d0e6b,,
1612,44f41c7461203c9b83c23e9d12b2b6ff,,
1613,613edd23f1ac34038e1d0c4440ffce5d,,
1614,b37aa15d908537e7b99f11862b5cd214,,
1615,397fa1d711273f25855d567cd1c167a5,,
1616,eb5a4ec973eb38f1b001a59a57d3febb,,
1617,a4a416bc9c723602b8e09d4d7cc57765,,
1618,3e3bb097c6773fc7a114132aa663a839,,
1619,2050bc620746311c89432a7bd11c047f,,
1620,c588fe1305123222b5d6d96f461bdb07,,
1621,6ac8ece2b7db3b0a9415474fe009047a,,
1622,dde5dfa985be3eaeba20adbf9e1a04e8,,
1623,77deff76f1b436ffba4da4d841320274,,
1624,46c598237d9438749f69577e618d47d8,,
1625,b93afccc483934a2bba4762a7d312514,,
1626,32b9bd30835934fea079ce610c5924d9,,
1627,d8330650f91c329bb6a818d2ab8df106,,
1628,66e79400ae633625aa1992605e94a2c1,,
1629,e8aed4fabcf2308c96cf6cc12d9d5d29,,
1630,593f0285d3623c8a8b1e99538acd49cb,,
1631,5a233ae8769030648beff8f5287f5c4f,,
1632,aa321fd2843035f2bc2f766377d2d467,,
1633,4f8f39a843cc3162926ca94921645365,,
1634,8e899e25f0433c1897f320df5bb4159a,,
1635,bd70f3cae19a30f1ae5f9794b33611b8,,
1636,843ed9a0952f307d8f1915e77ff2a81d,,
1637,8cb18429d432309581cd8fec514058ed,,
1638,801e3ce4546d3079940be140b9c55b84,,
1639,b999c477597836f6ad5ae796e786ed67,,
1640,517f582526733466a909cdbd691f8969,,
1641,3822a35d8169368ba6e543b732dfe762,,
1642,f8c8d624f4563c8e8f712555e199f815,,
1643,f1337973a9393e1dbb7dee206f8ee19c,,
1644,8a802026c46d3b8da15f2bb2e22ebbbd,,
1645,85e99859bfa93042a335594d28dc93d2,,
1646,c24f6081124039f5b41c5a5f9ae6e439,,
1647,35110f84c5523c848df8e6e2c8c343f6,,
1648,8680d21bb7213f2dba12f6340a42261e,,
1649,2a8af1d7edac3784b72c8a5b5cc0df37,,
1650,a6dfe2b666043a0bb140262a3c04098c,,
1651,295093503f8437c582a9a6987abe4c17,,
1652,3d04e01c883030ffb0c294603ac90822,,
1653,1b92c932417633e0ba37edd6b68d2c02,,
1654,6ff1d2c3d20c358597cf8ed870babbf8,,
1655,d58181c095d235348e008d4a03613c4b,,
1656,4e98cad5e3013a368a34fe999362618b,,
1657,8d874497df17356b9f4c8b40cd4cafc6,,
1658,3e54f5ee8d373d0ea6afdea9e814bcc0,,
1659,4286d3af5b0a32a4b32b8f34ae145216,,
1660,198b000534c63dd9971f8010c28167bf,,
1661,5a6e2564384235e6a254d7970cf47720,,
1662,0e8c636aa5eb30cab15ef507b8cfcb7b,,
1663,bf1f415e883833fe898e15dd8a823ad7,,
1664,028213bd46623dbdae0a18fb2a8cb88e,,
1665,7e1fca8e31743afabe4730330ab921f6,,
1666,15869969f2393bf190ed732808c55384,,
1667,9c13f5e8c29d306fab5a1477131a2fba,,
1668,327cb332b92b38bcb8199e9c14763005,,
1669,24e4b6161cb533bdafde5f6bb28a2d61,,
1670,5cf40bb8665d34cb91afc7e074d29b6f,,
1671,e47f5a24ce0333658429eb7a5327d7be,,
1672,3474e8ac6270366b8a35a9d45ab47996,,
1673,544ee0aa3608302ebf46c509d5213ee1,,
1674,c6e7939c7d7739b59b5636eb681a7010,,
1675,c6edcb0f400b3b7696952bfd0dd14c04,,
1676,29a49ca23f37390589cbbe7871d3f553,,
1677,fac9c805c0d2303ebabb812f04c7fcc2,,
1678,6c04bcacc1e6349981b6ba0842a519f6,,
1679,adef544ddba2383c90e7de5db5d5e6a5,,
1680,bc07577fbf9532b2a89bf95ad7eeaa77,,
1681,daa724bd93dd35f08d95f83e35e82e8e,,
1682,fdcdb28a3dd33f1f85d59389c7035842,,
1683,d12f00de7c3e31e1b7e7c58688437f71,,
1684,d4805ab28a3437a3bed936b6c24adddc,,
1685,c35bddaeae493ec0948ba72f805c86bb,,
1686,0d73531a2ffd3f768bb7cdbd00b8c42b,,
1687,fdb7dbdf612c3f34ad8e1518886a11c8,,
1688,ae7c457489033e4fa126b89870737ab6,,
1689,5967595943fc3ea381fb4351e7eb36b4,,
1690,39831ad8c42534a7b2aea25226b058f3,,
1691,b5848a264082355bbb28496f114f5a8f,,
1692,90290af30cf43be8ac0f86894890830c,,
1693,9f657e4acb593ff18d92ac4473fa0194,,
1694,01da7dcea0473e30b78858341af18fe0,,
1695,38914b0821d13f3baa7657fce548c25a,,
1696,53f951e1cae337a6b7d0b20b95f97514,,
1697,12a7fec0787f34839a8c10e8d820084b,,
1698,ae0958e7844a39d88db109db51da3a03,,
1699,32f53cc2f6473bd1b4dd0e46c765c1cd,,
1700,63fb7fc62bfa32cdb45637d3fc8af707,,
1701,e2c5548ab56e35baa93dd5c337405f48,,
1702,b9ee407160c833218f7a800f8ff5e129,,
1703,2cae975e6839334db07bc7882680305b,,
1704,8e6df23f85f43b1fb947178c7ac62cfa,,
1705,162f8b14cce8378b951db722728499c1,,
1706,d88885cd82e336c1886857b3400c0654,,
1707,ce3ed762de0f3fa9b560a41111ee13a2,,
1708,9887621aeff731f5b80e2c75b716da1c,,
1709,e71d5166658d3adaa30d5edd56a27d28,,
1710,b8544b3f8c7a31ccb251a995b7c3aa89,,
1711,b11e221311d335e28b687d10f7e60851,,
1712,059c3097a0ac3e449d5bed12206d9ff0,,
1713,ca61f3061c1c3d7cac3036ac8d24d393,,
1714,889b27f9309b391493360fd58da64807,,
1715,85acdabd0569384b89d33160e982a4d0,,
1716,fc1e0a2c978c31d2a8be670774e9c914,,
1717,b59ce2a69f753a019158fa33f4ff4503,,
1718,f4f072b465633dd386fe16e6ab328eeb,,
1719,5b0a559019823b1595c435da1f941388,,
1720,e5e0228718793eb8b093f11b665c1feb,,
1721,29ccf441b82c31febf4fb295930c9063,,
1722,91eead664a023f89b96a1985e3564438,,
1723,dd19df6826153e77a6c25a5f70617129,,
1724,99095aa110903a5ba0e9cf051108a2af,,
1725,eac83648969a312299ba6f9566c57529,,
1726,7533d7c3e5b83d3ca9fd7abe1daaf9b8,,
1727,21775ec611c73446802807c5037b053b,,
1728,9ce85caebeaa3ad5afab62ee5c77ac02,,
1729,7fb05ea3cc6039b3b39b0b9572de55f9,,
1730,274edde0cad038739a85772e2c92b412,,
1731,aec57f26624d3ff5a7a7992740d62051,,
1732,fe65183d88ee3bd384bdeb90b5719ded,,
1733,782f28ecd5f8323a8289ce726c202606,,
1734,b6395b587f3a3bfeb63a5629b6e15f35,,
1735,7f7d10b2befb3dba9edcfc068b6f7288,,
1736,0b139a3c11b13c1eb23a5cc1933720c7,,
1737,21aa7199227f3a6fbd853ee860a7cde9,,
1738,5ae2f19a4b8e31aa96ccd2320714b97e,,
1739,b88fe4fe69383315b6a49e4b55f1ad60,,
1740,8ffb3f448a733da8874aaca7c1e3a0fb,,
1741,33ba808b18e037448c5928643c75c1ea,,
1742,65d5ce1029b6334fabcc7d9ab6e74398,,
1743,e05fe13ad1733b9684e212808cee214e,,
1744,c5c3fb3e4dae31b49152871cf97f93da,,
1745,858083fdc57a3f21ac53fb99cf511352,,
1746,9189b8b1e91c3d05aacfa6c2dfba3803,,
1747,3855fc4d849937caa57b48e53aba0cb0,,
1748,2a3232f495db3ba1b851dd0827f7f701,,
1749,31836732f32e3bdeb0a8901426c18d9d,,
1750,4e778e2c2d013c1c986f2b6ef8a9e384,,
1751,acc9b0269c6d387dba3a21f594164219,,
1752,0932471478de392298446de781f40bfa,,
1753,9ed01762311b3f1b8de4bb5844c8adb3,,
1754,2d2584df5c943593bfab4f591c60e3bf,,
1755,6826f2a2218a3f57b61d75776b737147,,
1756,90911eb629a73dc5b93adb7c976f0d6f,,
1757,9b97720811e3384a8b830375444905b4,,
1758,6d563431d258346ba8861fa313fdfe45,,
1759,c1f43400c8b83a24ab624a09171061cf,,
1760,a2fb8a3b384632aa98c28dac119c1de9,,
1761,b7390930c1d7319394a8f970647b614c,,
1762,d7ab40680ec43f2983a88d19b17972fb,,
1763,4f6657cc35c13443bee568866ae8044e,,
1764,c9a4d28f912e338f8300dc696bcbb752,,
1765,8c79343dcf74342c80ecf321de254098,,
1766,fa4eaa3e754d3137a936af2d8ebea407,,
1767,928599d491893cdc868ca952a350c5d8,,
1768,742d0b235ed63e85ad77e19ec8aa4bbe,,
1769,5a4fca969b2c3d5482015eea3be6afc7,,
1770,7c6c40ba97363b89981ef2c657c0f1e9,,
1771,1f0736fd91ff32cd9baef907b5f3596d,,
1772,934b84816e5b3c33b984e8649d7a8325,,
1773,6b840e07e63f3c0d95440d46f089db3f,,
1774,56372d4d544931e3a75d50a49de6b5a1,,
1775,08b65bfe5590318f8d615c7402eefc26,,
1776,9cbc2db218d930e8a6283397b28ad3c6,,
1777,88b87e85b5be3f459910a7a9a10d66fd,,
1778,c22b74404cb63fbb99e99d3d39e95ad0,,
1779,ad15d3dac08031df83d99e0933474cc3,,
1780,20682b9c41723d6d91860f6a5d1a4a9e,,
1781,d79490f04bd93af9ac893e9b1368b026,,
1782,5ffe5106aebd3cd19cc4efa644f8c666,,
1783,26186540e54b368bb2dc3366ba6b4728,,
1784,8869f06074cb32d89d05cedd8fb68a6b,,
1785,ce7bca1fe4a73269853d6171cc623e90,,
1786,e78f8d39aa803fd9a7326daf72f7f4f9,,
1787,e30531885d8c335cb3c9f23764b84f02,,
1788,08fa448cd3ac3ca88de509c031272ac0,,
1789,d85e8045dab636b8b36496c91e5b22b4,,
1790,87f206ab9bbc3a30878bec220ed5595e,,
1791,6ee9edfe97f4325d9a88c924c6e72247,,
1792,7d876e56225c343bb052a42b9bba8011,,
1793,a331965060ae30a8b3601f8eff0da291,,
1794,65b0e78f13c530b7a7f2b9f0dce47450,,
1795,d5548f808dcd3897aacddff6cb27f6d9,,
1796,039e1191126132be958eaaa97ed54122,,
1797,c32eda117dd3331ba6cf4f92b3fd7fd5,,
1798,dbb7141cba6b308ba0d51ec2c64eb1b5,,
1799,8c9e990c31ac354ab77e6a780544eaf6,,
1800,427d3e1cee0c3d0bafcf2d241219fa23,,
1801,a2e69bbee6a9372f89cf66244aedb81a,,
1802,9637e85700e33697a4c86cd9b83af646,,
1803,d64c3d5aeab231c9b9c24625fe7d3f62,,
1804,2aed3fc46a3d335db883d797f2a0ce89,,
1805,92337ebcdc463ae5897342b3978050f4,,
1806,172872788efd349c80acb96dcfdd5773,,
1807,560386e808cb3d7488cbf9886e546114,,
1808,cce9da3810093b788074476bcfa1e567,,
1809,2d4f152b2e3637faa2e329451ba891e7,,
1810,b09a23518adb3deab2ec24550454f271,,
1811,d6d14cf0a9903144bab3f851e1065756,,
1812,b5737451abbb3c8b948212cc4d310cdb,,
1813,eb4cdb692e29340394f6bae54bf71d3b,,
1814,2f8eb5a44feb362d8ae540a5ca3108c9,,
1815,2796172877113bd0acaee7480506a100,,
1816,147989bab583340b835dad2f214fbd04,,
1817,f4d50c799fe83619b9b9f4a31081b5a6,,
1818,bca898b154ad31b48651c5c6b79180f8,,
1819,a143177d67953a59a381c5de04c02e2f,,
1820,5d9ce9082d7a3f7eb391e199428efb7c,,
1821,aa2beb7720bf395ea965ade03c559158,,
1822,2a39e83b1d0a3bdd9eea5dad15830203,,
1823,a1e189ba30f53823b03733d5c63e5cf0,,
1824,0c96e27aa82d3e48a076a9851132b15a,,
1825,8ffd56973ece3c7992bc62f3f8207bfe,,
1826,e70f7bbf18453cd98821afa538236abf,,
1827,dd04ed727b4b34d784d7fa9ef940d21f,,
1828,5fb9714a3dcb3239ba4f71ce21c14ae1,,
1829,bd5ff9a4575c38c184f63bb770d2c4bd,,
1830,77d143c6be2e3e4bbdcecae9318cdcfb,,
1831,0d0783114994338785aea63eb5635fd1,,
1832,aefdf49569aa32a48c6e79dbd6ca365d,,
1833,5d4e2ecff6683fed83b1d3269128f195,,
1834,d4eac3987d943563a17a82e3e093814e,,
1835,786c50bdae303823b2319a1b26f1ebd4,,
1836,a90e28178baa3aaebc0ce598531f1309,,
1837,a96b1e1a57603313b31e1c9dde8c82e9,,
1838,d3b31719fb083e4db8dd5e3d80fb638f,,
1839,726bf18471293bec93d3a12c6c50e4ef,,
1840,122577b8a5d63ab2bc0df8d6db41a2a3,,
1841,81aafedc77e838948574cb90d174bb25,,
1842,83fbdabba07d3ff48f3d401286d4132e,,
1843,c2aa1bbfb64c3b90899252b429bdd00a,,
1844,364d59a6356035ca80e3f4f97c18cfa6,,
1845,26d79c65b2e238c3ad2d07c1a2938228,,
1846,a7c672f81dfc3f279e939189a2d96bfa,,
1847,87a06f6b35e137f9ba5033493a2f809c,,
1848,573f98f7e7643d159e0abd5b30df1157,,
1849,05c228fc4cb031a0aa578ef47ae53a47,,
1850,ec56d20dedbf3698b74c2bdf6fb7b6a9,,
1851,0d0a96ce2e5a3035bbb98cfe960a9917,,
1852,2c567a8f0e9d30ce869d57374794b924,,
1853,945c82cb4fd53ac4a643c7bfa0951b80,,
1854,fb133cd3b8a23c05bcebc9b4fb01f812,,
1855,d0296b8301c338baafc138e75c212d8c,,
1856,169fae2c346b335e81b00d33762c9d9d,,
1857,43ef1573901d358d9da8f3fb5f8da34d,,
1858,9cbc23349b383edf8c383f3623708a02,,
1859,ee2f8f0e18d7344092cbd9e653f34ef9,,
1860,c3770adecaee358a9c5d8a0136269a91,,
1861,98ba427d3dfe3084adff743288bb257d,,
1862,251865eb118f398d834255369ab14ed4,,
1863,8f803e6d2a7835ffb8f6728aa327e02a,,
1864,8bc635faf01439c9a67387298d0cd10e,,
1865,0118e465f8443b1f8cdcda7b92c3158f,,
1866,ad76fe844e8f3fd8b5f8336bf3a5687a,,
1867,38d53b94d668346eb9f3ba0cbcc665bf,,
1868,98c4bd1cb2f53df29dfb014a349d8696,,
1869,fccc6f1f49ab375abe16812e0e530559,,
1870,c4313cd88e4d3b3faede48bd7fc30853,,
1871,2e3671cce3ff33018e10a3be9ac9c3b6,,
1872,646df865f0943901b6f85737d60317b3,,
1873,b4b6696ff9e232d18c7f881ad665e8c5,,
1874,a7f1e59064f3301c8202ce0e5feed2ed,,
1875,597b34cdac503188bd528094f2faca41,,
1876,da444e57fb083014a7feb157b0363d5c,,
1877,72fad5549d943eee86893de9c00decaa,,
1878,549d87bd692c34c5bf1647a0f8722421,,
1879,622e2e0314093aeab403baefa7fdf270,,
1880,2e9f1575039f339da7f5e44b037f6b61,,
1881,b44d2ea8571338c6b077c09846216ac7,,
1882,09ad85bf4b9333659787d18620b801bb,,
1883,c08a86e1757135e994740467102f26d0,,
1884,627af85270673ef49d98396fade1b839,,
1885,02f9c90b5c9d325dabfaca710a5e7b3b,,
1886,16d5fc3c7a463f0f85ff74d13b12a953,,
1887,7dae4d085420308f8486c145a1fd33e8,,
1888,898b8721346e3fe99ab90afc8224f7f3,,
1889,7d3ef6b448dc380cbdff73a5bd3b9949,,
1890,2700af216a56362bae27995ae1b93e24,,
1891,3c1f76cbf26f3468a1d1c0c1150b5702,,
1892,fe632457ee5b3c25be3cf3c750053555,,
1893,ba27c557d69f3722bf62c4e017decd81,,
1894,a0fcafe3ec463c54bd2b398c27cfb8cd,,
1895,544eae3e824e33a7a94147f02341d771,,
1896,5739f64ba6533a8296cf861ccd053f40,,
1897,d978ddd12c23330b813ee234e1689ad2,,
1898,035ead73b8713b50bf357f9909a09bb5,,
1899,b5212b11da2e3e609daf82c0f87a5629,,
1900,e0d857416afd34469841d6fe2d04fb86,,
1901,83c1797ab3c03a1789224b0d223d8f72,,
1902,e666f3d2eb983db787ec5a0b35539b83,,
1903,37ab72a1b7ea3fce915a2d1dad0e93cc,,
1904,635117fed22739f5bb129c140a13224d,,
1905,2e6583b5c19b338e8e0d6ebf4954597d,,
1906,76058195cf393dbb9ddd1edd26742943,,
1907,03bf80cf5cb43f77b35c0f231c83596b,,
1908,c6692c79ddbc386ca10658ea1be67c46,,
1909,ee3e9bb0216a37ae90b1617bed204914,,
1910,9280864721bd3f62b9e31e65eb8177d7,,
1911,85d0e5f0a3a33465883e36b84b8f6f3b,,
1912,9aacf56fa92f3577b4cc5995d6c13f5e,,
1913,1284d227481e3f70af9357449a419c12,,
1914,557bccde38df3de3aabf17246ad1df41,,
1915,fd2bb5f4a8fa300ab4ea4b11fd8a12bc,,
1916,1d4d194c68e33c389ba857f99992065e,,
1917,7e306432daca3290ab823b25d7516894,,
1918,1f76f47d1d4f390185b150d84270a980,,
1919,80538b72f1ae3eb588d69ba33a1989b5,,
1920,fbf510263877351b9bf1d4804224fafc,,
1921,8ab076424da73bc4b460ee579986b257,,
1922,9686beaf847c3dd7a99c0d6660cb0ef8,,
1923,e095a37246f031229cafb265a8bf29f3,,
1924,002a4fff30de342fb508a9015439dd5e,,
1925,e7fa4d53b6413bd8828817a90bf8d288,,
1926,d3389a94f9413cbeaf6378b77c5ec3ec,,
1927,69279965c24039a9a67c99dd7e3fa3a5,,
1928,da9bb73656e3325f9348d8eaf28d476c,,
1929,ae58ba328987348b9191bea42dbfee2c,,
1930,bc982e229ad03a49bcc65df4c268956e,,
1931,6aa4b7304fe83f8aa013ab86b4dc14ce,,
1932,0ce6b0fc000c3aa6a94d1ae95f93426f,,
1933,ced633c428123666b85b65aebc833782,,
1934,98cf1db24e8333439c7fccfc9b1ff4f5,,
1935,fb4ea83778f63a66821c3fc0c8e6f0f8,,
1936,87c072d234283a99b0ff1b92a185f97d,,
1937,3af80398f74a386e9fef900e9017c3b1,,
1938,21e55cfe440a3c3eaec92e52aac36457,,
1939,8c48f54b8a2234d2bbe37ae2c72faf3b,,
1940,0e42fcb814cd388c88119d1bff122644,,
1941,054b83df051c3968b70230975ce62747,,
1942,a20e1a2a9ec33825b5d389e543929d07,,
1943,84d711d177e4316c96ec91ee6b6f6103,,
1944,3004d0d196a43ce6b284626a8629d57b,,
1945,635e6458553c3b2588a4a56e097cd65c,,
1946,a91fd3a991de354483699a612db2468a,,
1947,94f1de118408389ba34787fc2b1036b0,,
1948,0c8f930ac5153291866fd53a3c0ab54c,,
1949,17852a7504e632fea0d81106cfe558ce,,
