,train,val,test
1845,83dda5af7c713d79965acfbe23fb394a,,
1846,56c565294d183869974af66cac7faac8,,
1847,daba16be793a3c62bdc0487c71b61b8f,,
1848,a1320943b94a3576b91b6ba4e07c87ce,,
1849,3dddc8cf25773736a9567b79e6960f71,,
1850,9bf4307671673c26921ffc52357e564e,,
1851,19ac2f1010b1348fb8a84bc40da39ff4,,
1852,c0b12bc0ec7c3e7c9689db600fe95ac2,,
1853,b7723cede7933616a6e78afdcedd7786,,
1854,66c07865f4103b4d95397dd2be7d3dbc,,
1855,24aa625cf24e3aa38ee458f5424ab087,,
1856,fb78ce05d2fe3555a3d38e4c747a3d07,,
1857,c0b211f548ac37ce8f8961ef09f3915e,,
1858,da7bb1d7b8373d8da9eee9a3a6b9eb2b,,
1859,ad52b54d07dd3dc58d455ddae0d8cc42,,
1860,57f574ef26cf30e5a411354ab229e456,,
1861,ef83b15d1bd331d19dfee91341b51db8,,
1862,16295f35b0c939cfae73966a53982296,,
1863,8458c8e69d493eb19590148853f23771,,
1864,ee0533a0f2693d1bac877ddf7c8924a5,,
1865,9ff54b29481a3fddac3ca368cc8c64eb,,
1866,c8fc08ef613d3494b7a45fa952facf7d,,
1867,ebb7dc6572133dea8e5f720b9f1d93d3,,
1868,90a8b64178f33e27aba5ab62d16da738,,
1869,646b40b72c6135e38a0934e9089ffceb,,
1870,0a7d6e47b2a6386c8a98aaa039cbf72a,,
1871,20627cd5126735539f3ac404d0240027,,
1872,4e8d3d5e7e1d36f49779caf5b924b86b,,
1873,cb2229ed08ad380d847cbd4fc7e79443,,
1874,841861d5bffd3dc8bbd5411928267a1f,,
1875,9d95fd8a8a4e3f7eb87cbafa40c8eca6,,
1876,d680ca3022163af18037830db3f6b48b,,
1877,9dc1568ad3da34e78c774675ec8133ff,,
1878,3c5099980f0a3a2fa236b9451252de66,,
1879,f55bddfeb2f537db8896712befd7b0c6,,
1880,5793ab0a13c630c794c21338754d7b46,,
1881,01f5235d9c663880a9ff1ca73dbb63fd,,
1882,f0d462cba1ed3b8c92296a9b3bb278a2,,
1883,565b687045683bf0a72128d30804b206,,
1884,f2b880f882b7310ba2cbecb99eef75d8,,
1885,9cc8a94ba9e938918747814503b36a1f,,
1886,8a7588bf23cc39b3995071b15276ffb3,,
1887,2afcc940ff913534a86f9769b58cb7a4,,
1888,50a061cd7d5c3165a6600338e3674ff7,,
1889,e0ab22b0611032c493ff04e6dab9c769,,
1890,ae7430b0da493ab0bda978dd3aa5c73c,,
1891,1ce1aa2d270b33669ec2ffb7776d5539,,
1892,79763e58b5c535bd97978be32495a8f3,,
1893,da61b100ee823dc7aa2796ba0d7f6ff4,,
1894,65346d439d463961a27644a1d33fadb9,,
1895,3ce97d14a8543b0a90ce8c928d387ed3,,
1896,e25997f6f4753724a2272ae78271693b,,
1897,3e82697cf2433a3ea0426d1e4e24d4ca,,
1898,03b86333345a3869b3347f9b837435d9,,
1899,676f9104c22e396e932a3065c02d0ece,,
1900,29a14afc92e33657b0cfb768de9acaed,,
1901,bb65b5adb3613ca59e2c0e8fe576bce7,,
1902,e0f9f095c0dd33b7a4739f21a00479da,,
1903,12ace14aa125368db8a059f3786e840f,,
1904,c2f571ad18b53803b86aa69e4b5e7630,,
1905,a059499cd1573027b0b5e786e7a4e130,,
1906,3ff5e27c55ac38bbb03a8b8fbc530032,,
1907,cf35616a049c3793bbdc0a475db09047,,
1908,16c066734dac33b89410dc6029b957ab,,
1909,baf7dab22189389fac3792d9795014d2,,
1910,92da8cb7fabd3889888421a4e34e3f52,,
1911,c35336f9e2d5331ab1d62f6b90ebfb35,,
1912,f8cd2ce8e1383756bf916937f7611ccc,,
1913,913a20869da838a38a3c0a21829cf4cc,,
1914,4095974cf8a9343891fdff5202de9524,,
1915,26fd3c13959c3958b669bcca6d111180,,
1916,9b14d9e6b3d83645b0bd106ff1af8d27,,
1917,49bd9d43861b36fe9e1ae94d7182dacb,,
1918,61f03c2dda553b9182f5333544f1c25f,,
1919,d0f4f6562eda306f9f467e37e2d805c3,,
1920,b80567124bf639a8b5e4556e7c7991b3,,
1921,bf14a7645c93318c89be3c1797447bfa,,
1922,e90876b6cbc83acc910f2f013623a119,,
1923,8898a6ecdfba32458f23ea7da9c1205d,,
1924,37268f951aae311caa1127bf98a68eaf,,
1925,b7a7fd009dbc341d99b6a5dbbb9f9d71,,
1926,bfe058bc76ea34f7a4e48ed338d19f64,,
1927,3c8d210ecc5835c1b0b191b8e3d2ea98,,
1928,abdd716e147937529a9ab8a935d977be,,
1929,2f4168dcdffc32689e27e98535ac7004,,
1930,2380fd4086d2393abdc97615ca82c0fe,,
1931,60217b09bb193b569bd57d94710497e8,,
1932,ecd748c9be113925ad952225d0413bac,,
1933,7feb3803e7df3754ba5de336cde6f39e,,
1934,923905b7f1a13979885752f186117517,,
1935,a4fe1e1c4bb931cc8a9f04b8afaddacf,,
1936,959d6b77623a370482731e9b6a0239da,,
1937,5407235cdaeb33b29feab07fc6318522,,
1938,04ebb350358938d58d8d8c07909a2777,,
1939,a4cc9aed2ee03f78a72f3d88b76f591b,,
1940,5d11d938d28c39f6b1d5643f55157753,,
1941,f38802873f2a347db2cdb64abc5bf3f2,,
1942,14b42c36521f395d867bbf8890fec45c,,
1943,6e483e3382bc38c98b3aec889488d17a,,
1944,484be1c5b9773309b65d8f40c0a15377,,
1945,65f0baf2264837deab0d6db4de541ae5,,
1946,e96a189e26ba39a9a3ae646e73de24d8,,
1947,e5d27cb2e57c3f179d3826cb1f3067a6,,
1948,c2b6bd52d02239829be5b5fb5bf4b8da,,
1949,4acda0d34abb36149b2258627bae5e48,,
1950,88ccaa50cf3336f69fd95cbc1affcf53,,
1951,3fb9fe5c9fac361dba7388e92b8aa5a3,,
1952,bed6d4e8531a3dbc93b17e380e81ce4e,,
1953,faae85cb47323f01a6a57baeca8647f2,,
1954,b430ea14528b31ffae8b47360f8b1c44,,
1955,d0c9a9969415332d9fc7a45b61cad03c,,
1956,7fb0019b74f33a93bc0a44bd6e61bae6,,
1957,9004b3cf43b6310d943e4638a28f8cfc,,
1958,a5270ae82d7c331b90f1386ae9334b5e,,
1959,373c83f404cd3030a4e15b923e5df170,,
1960,b1aeea1011a33cd89f2d3326c8850e1b,,
1961,f94a63359cc4325dba313d700ffb55a0,,
1962,90c688f5d587324c82c5bdaf8d976977,,
1963,0683680772993f8ca4bb34263f8354d4,,
1964,41360a9233bc37e6b8eb7d13ffbf00bb,,
1965,bfb51460cf463f1e9dc2951f5b19fe3e,,
1966,1adca6484c1233ae8a0b2f066b8bac0d,,
1967,10ae70bff6ef38c6987dcb30068622d5,,
1968,369a50bf5df23c13b1fec904b3d1658c,,
1969,1ce7bdf8d1823d1eaa97d8005f5ece3f,,
1970,4928b7ae5ebe379cbed6ca9eef0a95d0,,
1971,97eadc1fd1033b669c6bbd02fba94bcd,,
1972,0e4343fc8c6c345284771f4632e93224,,
1973,bf6f5e1b7edb30698368a0b356c32662,,
1974,d3d8aee1af46315da35a01e5643b1394,,
1975,5845cb3914e53f40845c3dd3081c9e43,,
1976,5f7bb2f2ce5432b6ab450c3704299f9b,,
1977,73eb4cb10a14376e9f126f94568295d5,,
1978,351800f3cb29349c9d2887fb7f47d49b,,
1979,76c4873da4003cebb68f18e31cacfdfc,,
1980,82ef0187ed2c370a91dde788c69cedc5,,
1981,f77a5289a4e03a54b8fd74919dfa06b8,,
1982,39d9f81c8c193f4a8384147c09a2ee33,,
1983,683b696ce3e939f396e02ff48c9badcd,,
1984,cb5ade06b960344888bc4feabf8dee4b,,
1985,168a2e7f245d36b59d31408cf81b5e50,,
1986,d65253b4ee013f1eb3bd580a25ceb9e9,,
1987,83fc7f69e9da32779c00332734adc1ca,,
1988,e333284770b834fa9e8e32de816b93fe,,
1989,9bfe6411f8b532bd8e0e184d635dac11,,
1990,20a16984c9c33c51b441dc1087aacff2,,
1991,e8e8f98f98cd32a3a4858bb59a195c6f,,
1992,2380ef41a3a33e86be13dff6c8d3229c,,
1993,1aec3b9aabee30118c5517c8eee709f8,,
1994,8b7a52a4b9363c7cbab32232dc4e5fc0,,
1995,34edec4cab4b37c2a9fb70b108b249ec,,
1996,4d44299a8d9e3c30a0d7ec4299d15953,,
1997,e98b3c4e95d73cffa0b9b53eea1ed2a3,,
1998,fc43eedd73ae36d89b55f36825a923fb,,
1999,717fa2f4499a3172ad46fd54269251bd,,
2000,2d166a28533e3cebb69aad5f4eb8a1db,,
2001,f0470cb558d731e886ac383f0ca28539,,
2002,74adb09817fb3eb9b03a559e0c0d9622,,
2003,c5802ec817c2377dad5cc5a8be48f8cf,,
2004,26f688a5dcdf3b1393d8251370a2ec65,,
2005,314691bc01003c31a4ee00022af54ee1,,
2006,b0b649db3fcc383d970408e2d48c6f81,,
2007,13f279f0e74931a19bf372370167b8c7,,
2008,0add6428219634feb20d938cacb0ae1d,,
2009,d19c3eab6d3138a4848f3eb57bdd36a8,,
2010,b7012e850b073a87b74cdfede7ad3df7,,
2011,3f02c509094134f282b00c3b603e86e5,,
2012,3c64f37c86c3302aa4f5962eec99750b,,
2013,ff190fa5789d3566bba413c8fa72e2f0,,
2014,ee31454f91a73e16a398a5eb34ae74c5,,
2015,347b3081825f3b4f85b55a629294de98,,
2016,284ed2ed81e0313eb0ea7ff5cabb75a0,,
2017,2dc28b29300d3a1495617aea18e94564,,
2018,19e6e173be6d3c9b9cdd12796a464c17,,
2019,57d983dfeea5361dbbf8cebf2b44436d,,
2020,be9aafa906e43da3add183e3d58545a4,,
2021,861227e62b0131a682cbb656aae7b008,,
2022,4c8213b229003b248f60f035f5564aef,,
2023,aded09c784693abba1ab7320b2fdc28c,,
2024,f837a513a0ff3cf19fb176fbfe59d06c,,
2025,497242b82c5b352a910e2a7323f15de9,,
2026,9d99d97a067c360cabc0f73a4bdbb202,,
2027,ac0a795893673f8081401f45dc0fa0a5,,
2028,468a88498b0031fc8c78a521c51330de,,
2029,c60f92311ba8306e8971929244e8a5da,,
2030,0a8a00c6043c32eca3f4e5e42f0f012a,,
2031,7befe472d23f3522a21621e486541968,,
2032,56266115284f339ea556983494a2b4cb,,
2033,135a1fc9aaca369cb5fa569c0c3f1236,,
2034,9c1cbba98127338192cc12615d35a15b,,
2035,0e6c88d103ee384486fbf113a4aad8e5,,
2036,f5810e6c53a23bddbd0de2e7e547baa8,,
2037,1caff02672943b20b6475593330520c6,,
2038,b14849ed7472345ea632b74d6b4e5d1c,,
2039,332e1e0217b33904bbda50f50f62d848,,
2040,3a06697b317d3836bbace02e0525dcf5,,
2041,f8c2007387933c2ba1799c333784b114,,
2042,967f6010851c3440ab1d1b51b834fd6b,,
2043,9a353f6a42f0392892a7fd288e3058d8,,
2044,b9800ab9dc2c3dff8a7add86936bef3e,,
2045,c27befd3e238366192fc77b0368b6e8d,,
2046,4b49d26eac57350c80ce72b56414fef9,,
2047,49569b343b593a62ab9b4b60ddc9283a,,
2048,b11ed9b3f0a2357585119acec940b6c2,,
2049,e1051ae43ec53699a3cde48b6ac50fdf,,
2050,11349b13031f33e1a0de986616e3dbd5,,
2051,94d20598f4b034279dda856d4983cf55,,
2052,50c0b3bcfee13506ac851a0c3a499049,,
2053,b0689147891d3851b4aa879cb1ee0025,,
2054,d565c76d63303ab9b9229d4cac1d0e6b,,
2055,1041237f34c73d7b991b9114407681a1,,
2056,44f41c7461203c9b83c23e9d12b2b6ff,,
2057,b0f1a946232e3e298c5c25ad8f694252,,
2058,613edd23f1ac34038e1d0c4440ffce5d,,
2059,b37aa15d908537e7b99f11862b5cd214,,
2060,397fa1d711273f25855d567cd1c167a5,,
2061,eb5a4ec973eb38f1b001a59a57d3febb,,
2062,a4ed57fd52f03893a108c5cb208a5bd4,,
2063,106a2a06076f396e8f143014869409e5,,
2064,21c547787beb37fd9758469a2d8c89f0,,
2065,a4a416bc9c723602b8e09d4d7cc57765,,
2066,3e3bb097c6773fc7a114132aa663a839,,
2067,2050bc620746311c89432a7bd11c047f,,
2068,c588fe1305123222b5d6d96f461bdb07,,
2069,6ac8ece2b7db3b0a9415474fe009047a,,
2070,633c74647979328f9bd411bb4bc18a0a,,
2071,dde5dfa985be3eaeba20adbf9e1a04e8,,
2072,77deff76f1b436ffba4da4d841320274,,
2073,46c598237d9438749f69577e618d47d8,,
2074,b93afccc483934a2bba4762a7d312514,,
2075,32b9bd30835934fea079ce610c5924d9,,
2076,73414a6e60af3630a3ad0100d7c18f20,,
2077,d8330650f91c329bb6a818d2ab8df106,,
2078,66e79400ae633625aa1992605e94a2c1,,
2079,e8aed4fabcf2308c96cf6cc12d9d5d29,,
2080,593f0285d3623c8a8b1e99538acd49cb,,
2081,36324312ff9e3e6ea2d876ec82263e29,,
2082,cb32f86ddcb238cd81df77af0a266a41,,
2083,5a233ae8769030648beff8f5287f5c4f,,
2084,aa321fd2843035f2bc2f766377d2d467,,
2085,4f8f39a843cc3162926ca94921645365,,
2086,1158fb15c6be3225b20422712b617613,,
2087,8e899e25f0433c1897f320df5bb4159a,,
2088,bd70f3cae19a30f1ae5f9794b33611b8,,
2089,1409506a63393044a8f3f729c7750457,,
2090,843ed9a0952f307d8f1915e77ff2a81d,,
2091,8cb18429d432309581cd8fec514058ed,,
2092,801e3ce4546d3079940be140b9c55b84,,
2093,94c1ffaa84c837448e62a1be870d23b2,,
2094,b999c477597836f6ad5ae796e786ed67,,
2095,517f582526733466a909cdbd691f8969,,
2096,3822a35d8169368ba6e543b732dfe762,,
2097,f8c8d624f4563c8e8f712555e199f815,,
2098,f1337973a9393e1dbb7dee206f8ee19c,,
2099,cdff2646309e3127bcfa8fd92f414822,,
2100,8a802026c46d3b8da15f2bb2e22ebbbd,,
2101,85e99859bfa93042a335594d28dc93d2,,
2102,c24f6081124039f5b41c5a5f9ae6e439,,
2103,35110f84c5523c848df8e6e2c8c343f6,,
2104,8680d21bb7213f2dba12f6340a42261e,,
2105,36785b4d77a732018976b350ae207b23,,
2106,6a453c7b78493074a01c591232e794a4,,
2107,2a8af1d7edac3784b72c8a5b5cc0df37,,
2108,a6dfe2b666043a0bb140262a3c04098c,,
2109,295093503f8437c582a9a6987abe4c17,,
2110,724b19c070c7382283c2515667804d44,,
2111,e1d4e45e93d4379aaaa39b3434f2210d,,
2112,3d04e01c883030ffb0c294603ac90822,,
2113,1b92c932417633e0ba37edd6b68d2c02,,
2114,6ff1d2c3d20c358597cf8ed870babbf8,,
2115,c83a51e823e73f31adaa034547ec1660,,
2116,d58181c095d235348e008d4a03613c4b,,
2117,4e98cad5e3013a368a34fe999362618b,,
2118,8d874497df17356b9f4c8b40cd4cafc6,,
2119,3e54f5ee8d373d0ea6afdea9e814bcc0,,
2120,4286d3af5b0a32a4b32b8f34ae145216,,
2121,198b000534c63dd9971f8010c28167bf,,
2122,5154f91c28193e0388d264129c2c3682,,
2123,5a6e2564384235e6a254d7970cf47720,,
2124,0e8c636aa5eb30cab15ef507b8cfcb7b,,
2125,97baa5ed9b1c37339507824e28e3fa50,,
2126,abd47f1e1fcc388bbc8727bf6e1684f6,,
2127,bf1f415e883833fe898e15dd8a823ad7,,
2128,028213bd46623dbdae0a18fb2a8cb88e,,
2129,7e1fca8e31743afabe4730330ab921f6,,
2130,15869969f2393bf190ed732808c55384,,
2131,9c13f5e8c29d306fab5a1477131a2fba,,
2132,327cb332b92b38bcb8199e9c14763005,,
2133,24e4b6161cb533bdafde5f6bb28a2d61,,
2134,5cf40bb8665d34cb91afc7e074d29b6f,,
2135,e47f5a24ce0333658429eb7a5327d7be,,
2136,b9af7e481c9b3a518fad65d8490fbc5e,,
2137,3474e8ac6270366b8a35a9d45ab47996,,
2138,544ee0aa3608302ebf46c509d5213ee1,,
2139,c6e7939c7d7739b59b5636eb681a7010,,
2140,40b4502c08c43682a50eb2a61fb5a23e,,
2141,c6edcb0f400b3b7696952bfd0dd14c04,,
2142,29a49ca23f37390589cbbe7871d3f553,,
2143,fac9c805c0d2303ebabb812f04c7fcc2,,
2144,6c04bcacc1e6349981b6ba0842a519f6,,
2145,adef544ddba2383c90e7de5db5d5e6a5,,
2146,bc07577fbf9532b2a89bf95ad7eeaa77,,
2147,daa724bd93dd35f08d95f83e35e82e8e,,
2148,28f6aa7ff3f031ffae3f06541eab476a,,
2149,fdcdb28a3dd33f1f85d59389c7035842,,
2150,d12f00de7c3e31e1b7e7c58688437f71,,
2151,d4805ab28a3437a3bed936b6c24adddc,,
2152,c35bddaeae493ec0948ba72f805c86bb,,
2153,a67a9359f09534b6ba2b72a35fec9c0c,,
2154,0d73531a2ffd3f768bb7cdbd00b8c42b,,
2155,6e40dc857d8731078fd6396bf0dc0c64,,
2156,fdb7dbdf612c3f34ad8e1518886a11c8,,
2157,ae7c457489033e4fa126b89870737ab6,,
2158,8e34791b000e3525b6e2fa1f3924bf64,,
2159,b529aed4fc3e34d7b2d499ebb7c7e1a4,,
2160,5967595943fc3ea381fb4351e7eb36b4,,
2161,95359aac80623193aa13579e418d5a99,,
2162,39831ad8c42534a7b2aea25226b058f3,,
2163,66974cb55f99390787adaa3e6072134a,,
2164,8055dd05b25c33b2b68e4af59cb3bde2,,
2165,f8b6b085de923934bc0f8e2d6cdf50c9,,
2166,b5848a264082355bbb28496f114f5a8f,,
2167,90290af30cf43be8ac0f86894890830c,,
2168,9f657e4acb593ff18d92ac4473fa0194,,
2169,01da7dcea0473e30b78858341af18fe0,,
2170,56c6efb052e33c6d8238b207ed244b4d,,
2171,38914b0821d13f3baa7657fce548c25a,,
2172,53f951e1cae337a6b7d0b20b95f97514,,
2173,12a7fec0787f34839a8c10e8d820084b,,
2174,d4545c3a9ecb3615b4933b288c0d290b,,
2175,ae0958e7844a39d88db109db51da3a03,,
2176,2f5ab908f6c935fcb1968858a1103adb,,
2177,32f53cc2f6473bd1b4dd0e46c765c1cd,,
2178,723d27a69ce63a27ba710d8f17b9a826,,
2179,63fb7fc62bfa32cdb45637d3fc8af707,,
2180,e2c5548ab56e35baa93dd5c337405f48,,
2181,b9ee407160c833218f7a800f8ff5e129,,
2182,2cae975e6839334db07bc7882680305b,,
2183,8e6df23f85f43b1fb947178c7ac62cfa,,
2184,4c8674bcb9823cb1a55d887222133cf0,,
2185,162f8b14cce8378b951db722728499c1,,
2186,d88885cd82e336c1886857b3400c0654,,
2187,ce3ed762de0f3fa9b560a41111ee13a2,,
2188,9887621aeff731f5b80e2c75b716da1c,,
2189,e71d5166658d3adaa30d5edd56a27d28,,
2190,b8544b3f8c7a31ccb251a995b7c3aa89,,
2191,b11e221311d335e28b687d10f7e60851,,
2192,059c3097a0ac3e449d5bed12206d9ff0,,
2193,b91229858c23383c9231cf9683ac4a10,,
2194,ca61f3061c1c3d7cac3036ac8d24d393,,
2195,889b27f9309b391493360fd58da64807,,
2196,85acdabd0569384b89d33160e982a4d0,,
2197,fc1e0a2c978c31d2a8be670774e9c914,,
2198,b59ce2a69f753a019158fa33f4ff4503,,
2199,86f1fdc1875b31a082f861aaa0dad12f,,
2200,f4f072b465633dd386fe16e6ab328eeb,,
2201,5b0a559019823b1595c435da1f941388,,
2202,e5e0228718793eb8b093f11b665c1feb,,
2203,29ccf441b82c31febf4fb295930c9063,,
2204,91eead664a023f89b96a1985e3564438,,
2205,dd19df6826153e77a6c25a5f70617129,,
2206,99095aa110903a5ba0e9cf051108a2af,,
2207,365731da187c317fb64d9412227b3049,,
2208,eac83648969a312299ba6f9566c57529,,
2209,eb24a87bcbf7334099ec1b74c6c0100a,,
2210,b168517757cd3c51923f2538794389d7,,
2211,2f46b8156bf93a66b47f622a4b2abbab,,
2212,7533d7c3e5b83d3ca9fd7abe1daaf9b8,,
2213,21775ec611c73446802807c5037b053b,,
2214,9ce85caebeaa3ad5afab62ee5c77ac02,,
2215,7fb05ea3cc6039b3b39b0b9572de55f9,,
2216,274edde0cad038739a85772e2c92b412,,
2217,aec57f26624d3ff5a7a7992740d62051,,
2218,fe65183d88ee3bd384bdeb90b5719ded,,
2219,782f28ecd5f8323a8289ce726c202606,,
2220,b6395b587f3a3bfeb63a5629b6e15f35,,
2221,f03db70d9ffa39799f2c86fe7549e61e,,
2222,61b7e3285e9a3a0b8bdbc17de680d3af,,
2223,e4eaeaf2a56c3d66934843970fbc7147,,
2224,7f7d10b2befb3dba9edcfc068b6f7288,,
2225,572cbe3ed7d0325b90f29b6d13b0b7ad,,
2226,0b139a3c11b13c1eb23a5cc1933720c7,,
2227,21aa7199227f3a6fbd853ee860a7cde9,,
2228,2916c5e501203cbdab11176397635c9a,,
2229,5ae2f19a4b8e31aa96ccd2320714b97e,,
2230,b88fe4fe69383315b6a49e4b55f1ad60,,
2231,edfc944f989439578fdea7ffb20aa1c1,,
2232,8ffb3f448a733da8874aaca7c1e3a0fb,,
2233,33ba808b18e037448c5928643c75c1ea,,
2234,65d5ce1029b6334fabcc7d9ab6e74398,,
2235,e05fe13ad1733b9684e212808cee214e,,
2236,c5c3fb3e4dae31b49152871cf97f93da,,
2237,858083fdc57a3f21ac53fb99cf511352,,
2238,9189b8b1e91c3d05aacfa6c2dfba3803,,
2239,3855fc4d849937caa57b48e53aba0cb0,,
2240,4233ca9ab241331fb2cff4ba6ffa00f4,,
2241,2a3232f495db3ba1b851dd0827f7f701,,
2242,31836732f32e3bdeb0a8901426c18d9d,,
2243,4e778e2c2d013c1c986f2b6ef8a9e384,,
2244,acc9b0269c6d387dba3a21f594164219,,
2245,0932471478de392298446de781f40bfa,,
2246,9ed01762311b3f1b8de4bb5844c8adb3,,
2247,2d2584df5c943593bfab4f591c60e3bf,,
2248,6826f2a2218a3f57b61d75776b737147,,
2249,011aaebc8a9834838efa167bf62d35d0,,
2250,90911eb629a73dc5b93adb7c976f0d6f,,
2251,3c4fa6ebf2e73b22b2a8b17a569099c7,,
2252,9b97720811e3384a8b830375444905b4,,
2253,6d563431d258346ba8861fa313fdfe45,,
2254,c1f43400c8b83a24ab624a09171061cf,,
2255,a2fb8a3b384632aa98c28dac119c1de9,,
2256,d31a4d2b85653ec29bc06dee8790bcff,,
2257,b7390930c1d7319394a8f970647b614c,,
2258,d7ab40680ec43f2983a88d19b17972fb,,
2259,4f6657cc35c13443bee568866ae8044e,,
2260,1f74dde39d2239df909c02c44d530444,,
2261,5564398ca5613c96a913969699e1ad9a,,
2262,c9a4d28f912e338f8300dc696bcbb752,,
2263,8c79343dcf74342c80ecf321de254098,,
2264,fa4eaa3e754d3137a936af2d8ebea407,,
2265,928599d491893cdc868ca952a350c5d8,,
2266,742d0b235ed63e85ad77e19ec8aa4bbe,,
2267,5a4fca969b2c3d5482015eea3be6afc7,,
2268,7c6c40ba97363b89981ef2c657c0f1e9,,
2269,1f0736fd91ff32cd9baef907b5f3596d,,
2270,934b84816e5b3c33b984e8649d7a8325,,
2271,6b840e07e63f3c0d95440d46f089db3f,,
2272,56372d4d544931e3a75d50a49de6b5a1,,
2273,08b65bfe5590318f8d615c7402eefc26,,
2274,9cbc2db218d930e8a6283397b28ad3c6,,
2275,88b87e85b5be3f459910a7a9a10d66fd,,
2276,c22b74404cb63fbb99e99d3d39e95ad0,,
2277,ad15d3dac08031df83d99e0933474cc3,,
2278,20682b9c41723d6d91860f6a5d1a4a9e,,
2279,11508460f8273d6da8f148fc6102c4e6,,
2280,d79490f04bd93af9ac893e9b1368b026,,
2281,5ffe5106aebd3cd19cc4efa644f8c666,,
2282,26186540e54b368bb2dc3366ba6b4728,,
2283,8869f06074cb32d89d05cedd8fb68a6b,,
2284,ce7bca1fe4a73269853d6171cc623e90,,
2285,e78f8d39aa803fd9a7326daf72f7f4f9,,
2286,e30531885d8c335cb3c9f23764b84f02,,
2287,08fa448cd3ac3ca88de509c031272ac0,,
2288,87a87135f74d3429a9ee77ef3835e842,,
2289,d85e8045dab636b8b36496c91e5b22b4,,
2290,87f206ab9bbc3a30878bec220ed5595e,,
2291,6ee9edfe97f4325d9a88c924c6e72247,,
2292,2a78c0cf27ea35b6b215259dd7a5a5af,,
2293,6499069e2fb23433ac411b859bbdc127,,
2294,7d876e56225c343bb052a42b9bba8011,,
2295,a331965060ae30a8b3601f8eff0da291,,
2296,65b0e78f13c530b7a7f2b9f0dce47450,,
2297,d5548f808dcd3897aacddff6cb27f6d9,,
2298,039e1191126132be958eaaa97ed54122,,
2299,9395b56ccac735b18a31a06303d7518e,,
2300,c32eda117dd3331ba6cf4f92b3fd7fd5,,
2301,dbb7141cba6b308ba0d51ec2c64eb1b5,,
2302,8c9e990c31ac354ab77e6a780544eaf6,,
2303,427d3e1cee0c3d0bafcf2d241219fa23,,
2304,a2e69bbee6a9372f89cf66244aedb81a,,
2305,9637e85700e33697a4c86cd9b83af646,,
2306,54dc6cc6126138f9b6cbc90f893f8d80,,
2307,d64c3d5aeab231c9b9c24625fe7d3f62,,
2308,f3ec61f0a95e3e479c750a19f0164bad,,
2309,2aed3fc46a3d335db883d797f2a0ce89,,
2310,92337ebcdc463ae5897342b3978050f4,,
2311,172872788efd349c80acb96dcfdd5773,,
2312,05b6886818533b6f8aaf579248da65a3,,
2313,560386e808cb3d7488cbf9886e546114,,
2314,cce9da3810093b788074476bcfa1e567,,
2315,2d4f152b2e3637faa2e329451ba891e7,,
2316,b09a23518adb3deab2ec24550454f271,,
2317,d6d14cf0a9903144bab3f851e1065756,,
2318,f4b01528c66631949c0308eeb20164e3,,
2319,b5737451abbb3c8b948212cc4d310cdb,,
2320,eb4cdb692e29340394f6bae54bf71d3b,,
2321,2f8eb5a44feb362d8ae540a5ca3108c9,,
2322,1130d6fe5cc23af2833df1438dca0bec,,
2323,e95980d10ec03f3297810de19d0c0919,,
2324,2796172877113bd0acaee7480506a100,,
2325,147989bab583340b835dad2f214fbd04,,
2326,f4d50c799fe83619b9b9f4a31081b5a6,,
2327,bca898b154ad31b48651c5c6b79180f8,,
2328,a143177d67953a59a381c5de04c02e2f,,
2329,5d9ce9082d7a3f7eb391e199428efb7c,,
2330,aa2beb7720bf395ea965ade03c559158,,
2331,5f40cd12bcfe392e8215a7da7477f91b,,
2332,2a39e83b1d0a3bdd9eea5dad15830203,,
2333,a1e189ba30f53823b03733d5c63e5cf0,,
2334,0c96e27aa82d3e48a076a9851132b15a,,
2335,8ffd56973ece3c7992bc62f3f8207bfe,,
2336,a9fa6257e38736469e8136cb9c7d12a3,,
2337,e70f7bbf18453cd98821afa538236abf,,
2338,3332e6b59347395581050398d027db8a,,
2339,dd04ed727b4b34d784d7fa9ef940d21f,,
2340,5fb9714a3dcb3239ba4f71ce21c14ae1,,
2341,bd5ff9a4575c38c184f63bb770d2c4bd,,
2342,77d143c6be2e3e4bbdcecae9318cdcfb,,
2343,0d0783114994338785aea63eb5635fd1,,
2344,aefdf49569aa32a48c6e79dbd6ca365d,,
2345,5d4e2ecff6683fed83b1d3269128f195,,
2346,47d060f7285e3c738c97dd4ea1aacd92,,
2347,f252c5e61133395b8c7d27c90dc79b77,,
2348,2b875a449bc832fca99a893153bc2e23,,
2349,6c7f88ca14393f0eb428018b91d0f6f9,,
2350,d4eac3987d943563a17a82e3e093814e,,
2351,9d3812abf14d39e78aef0029a40708a4,,
2352,786c50bdae303823b2319a1b26f1ebd4,,
2353,a90e28178baa3aaebc0ce598531f1309,,
2354,313756fa2c293b4195f04ddb56646924,,
2355,a96b1e1a57603313b31e1c9dde8c82e9,,
2356,d3b31719fb083e4db8dd5e3d80fb638f,,
2357,726bf18471293bec93d3a12c6c50e4ef,,
2358,122577b8a5d63ab2bc0df8d6db41a2a3,,
2359,81aafedc77e838948574cb90d174bb25,,
2360,a0773269ab4e35349290c61aaa8869ee,,
2361,83fbdabba07d3ff48f3d401286d4132e,,
2362,c2aa1bbfb64c3b90899252b429bdd00a,,
2363,463035ad1f2932088de653f89c631136,,
