,train,val,test
1623,419a9bb5b28138aa9d2e13a753579591,,
1624,6b119d3b907138cb828d72a885327653,,
1625,d25d246aa3e732fda981b77ffe1bdcf9,,
1626,d6169da517773cb3a76c77adc79d1603,,
1627,5ab20f9cd0333974b065ac86b0c85935,,
1628,39d27e605554312ebf5029734d72e165,,
1629,a3768bb1572e39939809e1bf9643c97e,,
1630,50c15b45f91e332cb2a2b0cc8caf5040,,
1631,38f032b8691d3d9bb58f36e2e8036056,,
1632,c97042bc81043f0fb54fe909b51abc36,,
1633,a3aa8d24d3a73d2abf28a010a4ed8fc9,,
1634,9010a2ae598532cc9e1f286cf698775c,,
1635,613a67dad18e3835859cede137be1b98,,
1636,e37c0548aaff3e4a833578c53cd24310,,
1637,4d845ad889b43a3395496292737d6e8d,,
1638,01107f37ac8c366dabe5fab8e9e23a43,,
1639,35a62555ccd93aeb872e846d781f4343,,
1640,00b2ec2d29073b23bd11ee754bad5529,,
1641,921c2670484e3975903a74f7984b5bb6,,
1642,f1d1e2c5bb1939d2b2983d7d538d3f9c,,
1643,be1dfffd238731dc8083090a079232a7,,
1644,428bb0f59daa3c41862325cf8faa75ad,,
1645,ca42a28aa4c1341f887f0cee4f38ffb1,,
1646,bfb12119d1fb3c0f8a4eabb191a0476e,,
1647,568eb14409093e28aedcabedc075dedb,,
1648,3902e15a243b388fad7fb580da58660b,,
1649,8661953b13d23b47b80945cf604308a7,,
1650,83951f5347e93379873ed8d0568778f2,,
1651,14d9f2e0d6ce38f493ed658d93e9ba31,,
1652,feee3e88c4573478a00711fab641bfd8,,
1653,f87f38bb460338309307a2ca26371a43,,
1654,f793cad393c33e64988c07a93e7bc7e8,,
1655,a5c19cf2a87d3c579ad68dbcaa82ae48,,
1656,d76cf7635fc635978e75c4958d38611c,,
1657,8f0ffe237724301cbfc4ada818ba7d9e,,
1658,c4f29d4f312f384884bacf3dba290cbb,,
1659,0b6529efb5a838adab19c13a88854b05,,
1660,9ca8940a8817391694f58d7aed33ffa5,,
1661,e3ffef21716a341e905e97104b61d7e3,,
1662,781058afbfaf37a0b4f7f7dd27d06dbb,,
1663,1adaceb36e8930a2b9acf0972d940fc3,,
1664,8c5d9f4c6b7036dca967ffcf5797e474,,
1665,09d85dea3bf032bab8d03551f17247c1,,
1666,54a8609f85e83103b27ef38e3ba712e4,,
1667,1a6dc08731803105b483cbcab7915d01,,
1668,65fd8eead9e33255a532a736d8d3f286,,
1669,10866b47a8db3f24b6fed26529051a89,,
1670,4e788f8444143e4da31b2537b626a901,,
1671,5d5a056e08a23661b3eb72a2f9815718,,
1672,95d87691c37731e8ab69c10e22824dc8,,
1673,6999fc8f0fa733ba8dc66d4d1b11cd1c,,
1674,69818239e3cf391cb69f27cf08770a6a,,
1675,72d7226a43d533f8a03040c04ca29fbb,,
1676,f76f5c967d4b393bae58c3d463efdeff,,
1677,820cc3b45faa36068d8866ed0a8016b2,,
1678,293318aac5c134c795aa2f60899f973f,,
1679,c1f08baf29e23d8fa9a05dc4a246d107,,
1680,02450f9626e83648974150d260138c32,,
1681,b638ef523442387b857ac4e229271665,,
1682,9c4beb05d7d93692857fd1f41c37ccdc,,
1683,20be8971de033420b09285764455a706,,
1684,2a6edddcce013e649c16687311f2581e,,
1685,c9b794981477397c8160ab50c76a08f1,,
1686,344f946c357539aa8ed0d7d6f74ebd40,,
1687,23979513b9543ed99fedb676e45e6896,,
1688,29e8ace8e3c83f83821495e341f7a89e,,
1689,4714eb8426f43a5a9e9bf9027a7a4d62,,
1690,2a36de9aebc032f1bedb34b648227549,,
1691,4870c72941fe3a638856e8e295d565a1,,
1692,62a2b5911f27334d97550b4a60fcd273,,
1693,9ba79463625f3438b3e8ab0c674a4045,,
1694,e7e1e5e396e133ceaf7fa592afbbab6f,,
1695,86a560a77acb36a5b5c8a33f491f9746,,
1696,0c06949dce2a346abb102ef96c7708e9,,
1697,63364ec318d73456ad48f47ca90d0acd,,
1698,a7213e0a78203719ab134dc29c5c3144,,
1699,5c7bea73460d32b19fc0aa93c3e1ca1e,,
1700,a7e01fb4762839708c3eaa28ad86abf3,,
1701,0e0e88b20816393ba46203162195b227,,
1702,3505271b34cd31e7b6f742d74255da7a,,
1703,422084b6296e3eeba819dc33fb86302b,,
1704,a40a5f2c5d1f32859b930939522575ad,,
1705,41e6f79cd05c343cad31520538c83914,,
1706,8d1762f023b936389af2c81934429c71,,
1707,7bfb07b961e1372a865498f145a34987,,
1708,4b4bc0d06bb935d984f20a11de794c9d,,
1709,6d81f92452463260aa9fb9bdc1c0f3b5,,
1710,61d24b233da23737b5ecefb40a06c276,,
1711,1a6082a5f8db32a58ef56a049b076a94,,
1712,7ce775465f2f313f8d817f0e5e8dd86b,,
1713,8324d3b4e7583ebc9c40575fcda6f1d7,,
1714,cb2a098f37dd32f6bd328b1fe578aac4,,
1715,72e75d9d56e03501b4a88a25a94d6809,,
1716,c7fd1183991538fc9b6bd749c8ed03f3,,
1717,40fd11797cff39269d6782ce10995ae8,,
1718,3cfa4a12837636a4bb0c897dc950f415,,
1719,a520a6f552a1389592f816147c518a41,,
1720,05c7b3cec73638f98757a5ef6245d692,,
1721,0d1c01dadc373364960dfbc5f63f36bc,,
1722,f409cfcb34fd3865913245866d139245,,
1723,6bba38b9e3ce3d9995144b3aadc258c3,,
1724,7371ee258ef53ac28479ffcdd1bce2b0,,
1725,864e0fe4e37a31049c42e9f8b51b6ac2,,
1726,c88d491d17313b6b8b02fae8c1521218,,
1727,83f62b412eae32cd8a9bfd257bbf27a6,,
1728,f7542dc901b23d8785ae5a9106243aa5,,
1729,a41560c5f9183813bc63a4977ae13d73,,
1730,aada27d88774344b930ee55d9a9c6055,,
1731,84029b503c6d3c439e7873f091274119,,
1732,1c83f704a70b33f7811d6b34c1e506a9,,
1733,f08ee35a673836b584b80da641ecc42a,,
1734,266c96d87c39390bbfc97c14d3460e6f,,
1735,9ed07288b6b9387d94b0cb443a759d56,,
1736,3ad6ae03fab63d94a57bfb905e96ef0b,,
1737,549d9c86954d30b0994cf4f719bf3e38,,
1738,bf558cf227663f6d985957f74d0142c2,,
1739,eda4063e4573376eaa9ede0ad497155c,,
1740,a22f3a13ad783aad831595f5c24da0a0,,
1741,2ddbb8450e943e8da1604ef03c678609,,
1742,7bf3b9a7d7e630bebc3263ba1dd1a7b5,,
1743,9202b1accf1e34cdb641e7434dd46747,,
1744,a18ae16a7bcf391196d683082e6ad5b6,,
1745,066224e868243107bba1c41af32ab03a,,
1746,a44a0a32d08c368c9c75e53d2b076def,,
1747,ef7d703ca9613744bcf5115d57696f8e,,
1748,4660b47b75093d7a847d2a855cd779b7,,
1749,8d99a55b933c3a2fb3a81acb385cefe4,,
1750,ec461cad520c3d05891efa58174ed8a6,,
1751,153a96ce97ee34398eb0a6f395fc6908,,
1752,9ffa4fc7c8163f6c9dce92786b679777,,
1753,4f70d885764831aa8e752e26c9391411,,
1754,c85e73554bea32ee93c376ed9c027536,,
1755,aef778489a8a3313be8c4e5c296b52ee,,
1756,15de612850de3e4a940355da5e7dd3c4,,
1757,88bebc4c2c883c85b73aca664b9b6ba1,,
1758,38bc9fe2e5c93f4093f04e90a6962d0b,,
1759,a248166135883bc0bf25f2b90692f8ba,,
1760,85058cd38a6e3f95ad1e8e7cdf968b37,,
1761,1f9c483b45e33119b10554348d0b1f0b,,
1762,284daf3b8e243baab78fabc3420bbf6c,,
1763,6b869556001733a5a29ec025c4b70472,,
1764,e697dfb6134c3f389ba0252022a2b1f1,,
1765,a174e5351c843b429f737d4c54a28c9b,,
1766,098faa67c39d3e1aaa2decabd4464dbd,,
1767,4611d785f5ec341685e178b0864a9ac1,,
1768,e46d31711d223e00b6e694f982ee39dc,,
1769,51bdf26b0ba13e45ae54ae5c46cb99ae,,
1770,b07a6f8e2b94386ca98425237575c72d,,
1771,4631480cb5b53a72884cd8dafd2dbe62,,
1772,d63dabffc5ba3993b4a3faaa811f27fa,,
1773,138516d0c1a33ae2bd68242779528192,,
1774,a684368d3fef3a60974edfd90edd2813,,
1775,9618a5f1c7f33aefb72e66a429eecb88,,
1776,3dd2c5a20b0233aa86715ec310838814,,
1777,aa8db3148f6b331193287d6aa6e2f0d0,,
1778,fec23558f8033a67961420b27925d455,,
1779,78f647fb174b39ba9928bdf0e700057a,,
1780,ee01e82dfee035a59de764ba3381d34e,,
1781,ca29f062520033d5ba51afb6f101adfd,,
1782,1844b0635df93c31b1274c44134cb665,,
1783,6a66c996159836d58fb35a117e88f84a,,
1784,11443e6aedde3cb092be2250c51f07f8,,
1785,5104ac2629fe31048b5fe13d58308782,,
1786,d4721cc362ec34d3b590ab01a8792186,,
1787,37993f99f7ce3a79bd629846aba0e316,,
1788,3ae2a105f2393c0f996deaa002ac9ba7,,
1789,8b95c83c6eec3ef59eaca999855b417a,,
1790,1217ea7a00303dd6b3c7ca91303159fc,,
1791,27e982998dec381d81f42bdf1401509a,,
1792,c80a5b61e27f3d2d8377a5ae037e5692,,
1793,583677c43c3a3581992b87849309bb35,,
1794,dffbf594eec336f980cd89360c016403,,
1795,179a2e38636e348ba844fb3452269fe8,,
1796,2be0e4c86f3b3f679e21961b474ca9e3,,
1797,4ab6deef0b81353e8305de2cfd79aeac,,
1798,8005e5f3758c31189473ee9f021c59ba,,
1799,1f888cc40bde3f719b19985dc30ff381,,
1800,a6482e7b7170372c8c20a2ad10c41998,,
1801,750e70a07ba03931aaf169860507bf3a,,
1802,0fd02649bcfe347083b92832d1c92584,,
1803,185559b250e23f77b32948d78110d641,,
1804,5cab47a4c19d3b0db7001ab712c1bb00,,
1805,e19e311a778833d692c0474571579bbc,,
1806,357512f528563c1bbcc1bc61f9a2d146,,
1807,0708bb9b472733f4bcaf403aee1daa21,,
1808,a0637670d5873ef6b48dba96affa24d3,,
1809,074cf99ea2d131599c1175f518e51d37,,
1810,996706a899263157979d8e189c66eb95,,
1811,dfb295577f9339a889d2e758fd8cc4e5,,
1812,50bc45cb96423cb6a83262caee7c8875,,
1813,ffacd6f213fb321cb128bb1b98310674,,
1814,dfefb589731f3af8b9dfdc820809f6c9,,
1815,2eab92180a0736f59a8b54b01ddf7703,,
1816,6eebf9df5dbf392882b676311c883796,,
1817,2444f55b2af23650b036003d6d9cd896,,
1818,6e6f6217188a3d23ab022c3cbdf9bf46,,
1819,54a7d1e245243fe783eb27d7f97816dc,,
1820,255b9d5a532c330c9c4ae8df9e53196d,,
1821,7de5d408e07b3ad9bfaf21e1e7bd9c28,,
1822,393117681d6a38ee885b3c3cf84768c2,,
1823,bf143196a09437e5b57987f6076d3d2a,,
1824,0acb4b94e06239e6a8d7109be798747c,,
1825,16d6fc76955b39aabe730e1f1600cc81,,
1826,da11ce7abfa13bb7983ea8b718cca17f,,
1827,55ba6509201233e592d000a1f142f741,,
1828,bc669308a65032559c2f73062fdbae8d,,
1829,4c3ef498ce313ffa8fb0d1dc12d0381a,,
1830,2d4fed956e943fcfa3beb5cd527a28b8,,
1831,6c07a32bef4c3ab1bd286dd71d414cba,,
1832,df6d0a446e3b327b9a264a62962f5b55,,
1833,be1954859d223209b5ec64b7321955e1,,
1834,0a92e77fe26c31d58956d8bd5a4f0f43,,
1835,1e1d64fa21663911b3969db8c5b7899a,,
1836,e01ab5140dab3aeeb45df10e1fe6fa10,,
1837,f9f1d3a585e3337baf960bbd45a4d06a,,
1838,999fe5a414ec31059cd4293c13696447,,
1839,a39e3d2c9b3b32a2b7e428f7bc98efa4,,
1840,3958449766e33648bbe3c858f198a2a0,,
1841,724247d45ff934fea0c8aa2c0b01ffba,,
1842,d65a7c2bae4532c4b5a77a10fcb746b0,,
1843,44bf022cc9bf3583a5d0f71f280d852e,,
1844,9c203fb919073574bbf1ff61507ba664,,
1845,53c07ec9b9543a26a7c18c946b787fe1,,
1846,cc453f05f506358db4ddd5960a096d8f,,
1847,bd71bdd65cae31aa9e6c57737210e937,,
1848,4e22f25aeb17374684f8fec972cf888f,,
1849,b933fd0b8b04320ea9863d64f05ae0f5,,
1850,4b38abc518133e1aabf6cee644f36878,,
1851,9f1e268cd1f538f0979bad16a93865a4,,
1852,aeafa7b7a0d53981969538f30fe11572,,
1853,3782505400093c31a485a909c929917d,,
1854,c1a4aecf69a2363da5cc6ea56d5fa4b1,,
1855,1a869a8a21cb3c4cabf97914cf6e0905,,
1856,c2f2fa0a15f0303082ee958b589c083d,,
1857,6c95290bc07130179ad0699fad2cbae7,,
1858,e9a3da60ee4030f1917e660820c8a17a,,
1859,99de7b07143439e5b9cec5c0c7fbd378,,
1860,20d78f16b2d232f7bb33f88fb1c1f3b0,,
1861,4b2bec505d9a3ae3a788e43ea2e92429,,
1862,8541fec49e0435698182de65ca7c76aa,,
1863,bfc2c4c637be3860ac4f8e1bcbf4d33d,,
1864,b1d685a7d9423e53bc1ea14096f9a4aa,,
1865,aa9405234e6d30e9bfb0cca1cfd56afe,,
1866,6eb378319dd936e58d9bc57845480d84,,
1867,cc319a6d435437a08c95693691f27e4f,,
1868,18daff85d6963a889404e08319da58a2,,
1869,b9522eedee403359a1ae6731f7ca96aa,,
1870,d94d31c61703336189a6783c877257c0,,
1871,956461c98de93898a96ae076738b7927,,
1872,055b8937feac32c98fd3bf0ece7f0adc,,
1873,2402e7c78cce3b7bb4c09e906a690220,,
1874,0247fe4d64583e0aa2b7b1a32f4cd2c0,,
1875,1fbc0f81f92a32ffb0a9a176e92f8471,,
1876,8015033c9f6e3c26842468712e321da8,,
1877,98433bb46de53f1e979c48420698e55d,,
1878,73ec4f5d27623c818db53522c627c523,,
1879,47b6b9ee565f3ba29b3b8ceec0e16c4a,,
1880,1db70ff432503f0787ac210c380a36b6,,
1881,fc289720abdb3f9ca19793c49a8b0650,,
1882,630c2c40661436a590789f4cd6633daf,,
1883,79ec8789bfb1395791ad2b31a480ed29,,
1884,4dbd509912aa3577ae2fb2a4cdfff376,,
1885,388558dea8363ff09bf2b07752aec18a,,
1886,d4a72fb9c111398f9742ba9cec9c10fb,,
1887,56299f1214753618bbf932771f86bd5b,,
1888,70cb4322cc0335089c75ca6dff2051c3,,
1889,68c626987b7330a290528a8c1ce8c542,,
1890,3b3c5991c79e3ad99531a2b9f514ee93,,
1891,814df1d2f4e5303cb3c51f74e1e2034a,,
1892,f88531341c753282a03958d8b41b97be,,
1893,a571693654a53097af0af4719f5f2019,,
1894,889c1552180e3f958669f655cd507290,,
1895,a8461778baa53f03988128918e83716b,,
1896,ed76863d1f583e44a31660e89dd43151,,
1897,50b4759f710733499e12c0ebc201d655,,
1898,30c97d4eee513f7da467822cb53546d8,,
1899,8a575c30c05d3c1f87794bc6d3061637,,
1900,a8793d9164c036818d6e562842c73501,,
1901,c2fbb6b161ff3b499ed0ab17c64933f8,,
1902,24fa7a5edf323eb7a6f56f0e1f7ea41c,,
1903,750cebc76c2d375892626529de739ea6,,
1904,33095c3d376f3840abd20522485a89c4,,
1905,b4e70fc4cdbd3c7fbd0963a020a8bba2,,
1906,6964682256f3383da7e359ffbf2a8dd9,,
1907,75165ec71e6c3bc2abe977f49b98adaa,,
1908,5ca1f2c36dca3489b8c531acf21ff2c4,,
1909,54b0c83a9ac9318e82cb26e380e67496,,
1910,28f01bad7e3d3f319af1f9e6cc81dec8,,
1911,7ab0778f7d6a3058a3ad14d7c2abad22,,
1912,ded72ffdd7a4301a8f47b3ee6e0672eb,,
1913,369f6389f0de3aa0b755e00490c0e4c7,,
1914,819e7703340b3d748391296ce5a3b6d6,,
1915,84ff82472e3634908221654dfe7ef433,,
1916,ef9494f9aced31ceace4a85b969cb8a8,,
1917,be241db39b8834399b05b4beea80b1dc,,
1918,aae72a9b7760302c829a643cb9b07129,,
1919,7f3f8c895776314bb6a2d4d394c468e4,,
1920,8b8b93bbaaf43505a65e5733d7731887,,
1921,243edfd08c8b3b45b2bae5837d844644,,
1922,0ff2b912a9e236dc8dd126f840479f10,,
1923,4366a8422ab139e8bada7abb83cf760d,,
1924,b5b90ff9a0e23b4b9f0717275fc7b8f6,,
1925,b05e598956cc310c9054df753c4f5fca,,
1926,4f3417f66df33368961b1e8b4cb327a0,,
1927,b4f404d7706a3804b194caae70a47cf7,,
1928,c06932fec370318982a3151973ea91df,,
1929,58ae18df344033f7aa252458ee17e014,,
1930,49649803b1e63c53920cb67ee6f1d56c,,
1931,d59fbcb29f9c3550a0135c9656b38d20,,
1932,0c92f5de4dea3d679d753870ec03219e,,
1933,0dc787cc27e539c8898326a2de895803,,
1934,f66ab409777a3dcd97470cd314a1a94b,,
1935,3316c20b3fe73685851e645bca722e6c,,
1936,8d4b5ba37b2d3787a3b9cc9cfc2d9197,,
1937,a3a76c837bd43470b4d128ae87db6ef2,,
1938,818d21357a3c372e824a6910c911e91e,,
1939,d4acb110fbde391dbfa262c7879b3dea,,
1940,c65ddeba3c0f3bc2815947ce98b6c7a5,,
1941,a0d2a2296c583e0aa63b2337486cd1a8,,
1942,6f885550330c3dc49ddc67f76da83846,,
1943,1838067d1be03303adbfa3de4f1d519e,,
1944,4366922e99d63828aeee78e6a336f270,,
1945,82db685cf072301fa4438319d5205913,,
1946,360d1267e51c31c4a67c4a4a951a7900,,
1947,a3a20f1901183b4da0204076b6ab8a74,,
1948,7f7ad3d76e1939e1b78148672d99d022,,
1949,6b20076ca2693bfab22dbe1e04f55768,,
1950,7633039a4124368ca0acdb455a228dc2,,
1951,3db8564e7cc63deea06bb56f67216ca9,,
1952,7cd6124b1ab63002be3da2408d61edc0,,
1953,4a0cac111c4c3dc0addd105d300cb17b,,
1954,0e7685ab423f3e1c8b180cf53f4779ea,,
1955,c636bfef5783379ca6d3d9223c4869e1,,
1956,7dd7dc98752b3fc4943a47f9458bd280,,
1957,f2f5949562b93e63a2450d7c4b6dd655,,
1958,1174143830bb3fdab55bb648c420985f,,
1959,654720abb637310cbf130ad8fff28654,,
1960,81c0a743b193356ba4412b8fa2583a98,,
1961,ea701b1a28b23eb791077380d63f0171,,
1962,192b6e911c3634c4bb997f0ff99d8543,,
1963,93e03b729fdb358ebb8bb0d37046e3c6,,
1964,b3710e6c173938b9879d2e54ddcb175d,,
1965,938b96b45f5033648d745f28cc32d844,,
1966,81145fc6d10a32959d3309a4c54c213f,,
1967,328cf1741ab03a13b344fa3aa745f208,,
1968,a6d5fe29a61f34f58505d12282a984c4,,
1969,6292456af83e3602b27ae6096c497809,,
1970,d91cb33eacc73906b1c080a06ed408a2,,
1971,c2dabec312df3d2f987700b3034241d5,,
1972,4ca70f3d82363123b0905183d4ffe5db,,
1973,0af456dabf2930528c5a9eb539ed49d6,,
1974,25f2aeeee3ce31c1b07f02a56003a27a,,
1975,af120b067fb93316ba837816231dcb54,,
1976,40a380e7c3db34a797a3428bad6f9327,,
1977,3da6476cace93e5cb26bae1449c87cab,,
1978,fe2b4edf103a3bc99bb41835d070195f,,
1979,65cae5cbabfb3667924baaf389b2ee86,,
1980,6cab2791c31436c98a2df1dc7a063594,,
1981,01e17be6569e3a518c6d76113eea1a2c,,
1982,64d597839adc33acb868e1540becc9d4,,
1983,06308b8bbdb43f53af2a9d61da113759,,
1984,af5d0e7db1e638cf90d80750751e0e32,,
1985,a27ca16c973b3030b3719edefc4acb9c,,
1986,f01bfefba2043f8089891ea89ab5c640,,
1987,2bbb09ad643a378ea2c173ba0622ec04,,
1988,927c5242dceb3264a299e0dd6e226586,,
1989,49ced4863ab73690acafb5e1955880ce,,
1990,f69f1e6f2cb132a58a9c31649f3c01c5,,
1991,4cd314fb3f8134319bbd4d801ddf7347,,
1992,df04be81848738189e5b7c19e0fd762a,,
1993,3b56abb2ab893960b95696774575da92,,
1994,b371e73ad91d3b31824438e040924e68,,
1995,5a9f6e43fce635cfafd4603606798b4f,,
1996,979bf142c38238f9b920bd5345fc7ee4,,
1997,958e3ec77353381bb861415e99949916,,
1998,5dfb36ff35fc357cae590526e3bfad4a,,
1999,4945815aaa1336868295f04607b90460,,
2000,677b6bdcd51630eab1237772fd47cf69,,
2001,f26665f46093346cb49cf5d27ec16b65,,
2002,c6444e35340a3ffa91d47a9ac24525e3,,
2003,a8b8de36c67837c1a46861ac115b119e,,
2004,3b227710930b36e18d6cad42c09efdad,,
2005,3a4ea0d4fa24316db4076695a80c2ff0,,
2006,0643ef1113223e468bd123d6cd6ae97e,,
2007,c6d32853a31f3304adc34e8bd05868b1,,
2008,b1096dc1417b3fb0b426fa7fe512d83f,,
2009,f490757aa36a33d693e6a7b8fca13a09,,
2010,74f4d7c2551630829f935a3546afaa55,,
2011,d89b29cc707a35fc87b0124954130eef,,
2012,67c0115314283a4a9d1c905cfd278824,,
2013,85f854da589137a3ab38d8f4cf26737a,,
2014,873af2be0fcc3eecafbe0d6f49993326,,
2015,befe5da2b70d3e9d9e5a16d1269d21d2,,
2016,70b18ff8cdb63d8d9db74fbaf9b35687,,
2017,27fd20618ab83712b7c1763aca221a84,,
2018,bbb26b70d12c3e719176fbc8e36e6452,,
2019,2019fd472dcf3601924080dcdd931eec,,
2020,6dac1b28a414303e9c151f6ea49759ff,,
2021,dd4b77722ea931e09326b186f36b31b7,,
2022,1840fe79566b3c85ae9b47158d5436a0,,
2023,0cc0a4eff06a3f6a886ee224380bbf73,,
2024,0c37c3bfa6d83f948fd1d6a4501862d8,,
2025,d6bc5ea0197a388e9a7116d480498a4c,,
2026,957d4fde7ffd3c898fdb02a1ec3355ed,,
2027,cd51e9bd5e693b49bc865bf2fecbfba6,,
2028,05a49d633a6b379f9f8ee2ecd8f1ed60,,
2029,81d902f8ff0a307e8aeb90c4c7561b6d,,
2030,a2d1665c048630d6a4c129b866833aa4,,
2031,3d6985a489903fb889817a252f1ab20c,,
2032,f7bc8eb4bae83b288a5dfc2ba47c172d,,
2033,a885074903373f92a768e0638a489642,,
2034,e110e72b9f9e38178bebc1a47d9b5afd,,
2035,4d2272b6acf53496b96fec021ee83063,,
2036,c4fd08302c1c3a2aa20a7111300e37d8,,
2037,a8436397c734368aab083bfbcc1320f4,,
2038,2cde2f4911bc3e9f8c90c1f37394e765,,
2039,cde11430960936a7a10a718084cb6edd,,
2040,1ff8a5f469ff3a8e85d50936a7b42d20,,
2041,114e8ed8f74131edb12b635e3d7bf909,,
2042,06d6042d90ee3857aa113b57e4c88cc2,,
2043,f30ebfd95a573db9a905865fbebdcb29,,
2044,88ec246bae8b35e8b345d53fa1e90369,,
2045,82e6e76576583c8388fede6287dd7cc5,,
2046,56f923c0b084348a930a07d273f018b4,,
2047,0fc38434e27a308d8887bdbc91b2b486,,
2048,76cc9487421c3ec5afd28daa75e937d7,,
2049,9eaed5903f193882b655556ea4307f78,,
2050,85ac9e4b89c539b09889ba5908887713,,
2051,b4724d79fb1a3e1388f147e371eb8e49,,
2052,1558dd5909743ee8b8342ba62999b06b,,
2053,62966ade0d343d808d69e4de56c4b75c,,
2054,aedd31551cbc3caf9cfda59c956b6716,,
2055,db404acabe443facaaba641514099cea,,
2056,041d9ca535083cb6818d51cf438841ce,,
2057,27847b7ddfdb3a54a00bde38d3e2edae,,
2058,d03436a3fffa339082dc203dc6c4bad2,,
2059,ccec2daff5773312b082d68668a64ef3,,
2060,07e73113c3f33ba580ae3d066f0bc678,,
2061,a62ff2b7625b3d459409081ff1d96c36,,
2062,0051b321d9cd304ea82c16865f2fcb67,,
2063,7ba9d8957a1f3c8db398f4e255b944c2,,
2064,c5e2634a62c7356fab3459a3077fd158,,
2065,b4990aec93d3345592c5f90312234bc5,,
2066,bf2df3365b08339a99e34cf259f890e7,,
2067,9e8c75b2cb0d3c85b5635215394aab99,,
2068,71795dac32373b0fb0ca95eed8dff5a7,,
2069,df0d947088c530c58f9e480acda20fc5,,
2070,48e93b4a9692320fbab641ee188c4098,,
2071,2cc28fe7825f392492d1a74e7f969d8a,,
2072,445e5aa6c8e537e4bba688c732a12148,,
2073,a0b36a559b06356c8bca77900eaffa78,,
2074,02e264d4b5ff33309f7c8d21b2235276,,
2075,5e05cccd829f365099b0185a9fe667cb,,
2076,4530be323651338487e36cecd131c55a,,
2077,c354660af9e634e5a65497cd17e60bbd,,
2078,b5e50df131d735e8ab2f1e2fd2475082,,
2079,eea9db5bd792310fbf75143807e44974,,
2080,dd8658da0ef13736b4befbdee6e7c3d5,,
2081,2c5bf2de563f357dbfcc763a0cbd370c,,
2082,f1adc187ada83eb1b3743799aebcf4ed,,
2083,25fff1d282f23eab931743f427e0cbbf,,
2084,10b8b7f9bf103eb3a9e31dfd2c682c39,,
2085,8f6a432b59233b9686c6c56f2e829500,,
2086,5489dbb967be32f8a07f33b5979baadc,,
2087,2df5abf1e20e36e8a731274e1bec4d80,,
2088,be85ed2e57b93fbb95fe0c0179ede4b5,,
2089,d07bcebc72483204a43fc8131c169dae,,
2090,ed675dd4fc113a099c518237f228e76d,,
2091,4fbd4ac9f6273383912cf66668e8c9c1,,
2092,5db141b2b2183cc181d6e8455aa34ebb,,
2093,b870915e197d32f7ac438ccb7b963ff8,,
2094,8330fb609ea0377db7b30865f3417796,,
2095,434664dec42038ba9adc30ce6d759275,,
2096,110dc303e5fd314c9fd1038da595fc6e,,
2097,a1a7971564083f7f9e52f8b71ce7a75c,,
2098,e42c81a3978036c39005866a9c47f2b7,,
2099,060e56655f793d2aab2ad5817d8ef3c5,,
2100,1253c51d8b48338dbc9919cd424e96da,,
2101,c47c97bdd21f3ac6a64fa227144a2a3c,,
2102,a7eace8427013f99b3cb4061ae725d73,,
2103,7ef2a439d0f73cae978869cecbd9f273,,
2104,b8803545c4fe38bbbffd8e9b41e9cec1,,
2105,726bbddab2a537e39510643b6748a3c2,,
2106,f17e3adf73a039e49e687c9a0dcf2f66,,
2107,ec950ee4ed8e36d2bd6db75d3a187c46,,
2108,bf93ace433543716b0f3f3a14e8c70d4,,
2109,107c6b984c2b3a089f7fbbdc18b6d1ce,,
2110,e75065e4d3ac3f58b8e07c3165a58db3,,
2111,34ddf964ffc0376da8583940ba2c455e,,
2112,952c66ed65dd3a438ad19c0674d7f56d,,
2113,cfb9ad5ca17b37c4ac2bc5eef3cf8f57,,
2114,9fa680940c31388aa918533dd641e87f,,
2115,4a1057e109463545ab126a17217df22e,,
2116,14c331990fe53f07afbed47ba2a9d870,,
2117,45a113c721e83df1b4e2fc89ec2a8b59,,
2118,b4e45f4fa52335b59bf9b3ee1c9f07ce,,
2119,461af3bf8bab3784896515ae9b7cd915,,
2120,6acc66654ddd3b7eaa7dfc4298933c45,,
2121,ef5ab10066b7312bb207f4b88be41f70,,
2122,1d118925b03a361daaf0c270bb61ca0a,,
2123,2ce58f3ad2e43e478fffbb64fa366c50,,
2124,9dda3cec39cc34ba865a774c9bc7fd6d,,
2125,1a78695a9f4c36608d3d867c66d08816,,
2126,04e7faf01d5e3577bb8458402793558c,,
2127,809fa33c68183484beb1bae8e5559b5f,,
2128,93ffc72f5ac13b6ea4c20f70aab37f0a,,
2129,27f5a049e1aa32a491fdb9aafab7c56a,,
2130,d0c8410a8fe130628c1035f0d9c83107,,
2131,cf0d54943bf930c1a3a89a2d62572bda,,
2132,51ba753bacdb3a119859f244856a92e8,,
2133,768485d9b5583b9596144b7d320ee3e9,,
2134,b5c6de512a9834d889e4c5ccb5d7fdcc,,
2135,f24bc967dfb33e93ba4599f4db07b4a3,,
2136,65f581fd8c963c758f5fb9efc2032daf,,
2137,851f84a2ac75352c85fe588b4487966e,,
2138,5cc46856924730b0bfa260355c6537d3,,
2139,44e8dbad61d73e27b46e10e0cbbea1be,,
2140,1f4b881cd479364dabca369403496aba,,
2141,7bf6c82a2ff3370493e603c2dc206999,,
2142,76f1b4928f0f350a93ecb9f336ede7a7,,
2143,0a7acfa1f90b346e82885c00cd957cd3,,
2144,0d9f7100d0f13267bb3ff69491964913,,
2145,802e6b50744f3ddd9bdc96b11adb6070,,
