,train,val,test
1685,02450f9626e83648974150d260138c32,,
1686,b638ef523442387b857ac4e229271665,,
1687,9c4beb05d7d93692857fd1f41c37ccdc,,
1688,2a6edddcce013e649c16687311f2581e,,
1689,c9b794981477397c8160ab50c76a08f1,,
1690,95fdb60ce29c303c82d123a29c74e39c,,
1691,344f946c357539aa8ed0d7d6f74ebd40,,
1692,d1640d7c1e5e3be8917c0097b35c35d9,,
1693,29e8ace8e3c83f83821495e341f7a89e,,
1694,4714eb8426f43a5a9e9bf9027a7a4d62,,
1695,b61f8c3b21d03c5498bfc809d2eb4f16,,
1696,4870c72941fe3a638856e8e295d565a1,,
1697,99c66bd52d23311a8d2853180bd0db93,,
1698,62a2b5911f27334d97550b4a60fcd273,,
1699,9ba79463625f3438b3e8ab0c674a4045,,
1700,e7e1e5e396e133ceaf7fa592afbbab6f,,
1701,0c06949dce2a346abb102ef96c7708e9,,
1702,63364ec318d73456ad48f47ca90d0acd,,
1703,a7e01fb4762839708c3eaa28ad86abf3,,
1704,0e0e88b20816393ba46203162195b227,,
1705,3505271b34cd31e7b6f742d74255da7a,,
1706,a40a5f2c5d1f32859b930939522575ad,,
1707,ba6cac6ba242365aa3159b246868f2e7,,
1708,7bfb07b961e1372a865498f145a34987,,
1709,4b4bc0d06bb935d984f20a11de794c9d,,
1710,48a63d4835c130e3a3745c61682ff980,,
1711,1a6082a5f8db32a58ef56a049b076a94,,
1712,7ce775465f2f313f8d817f0e5e8dd86b,,
1713,8b6d6bd41f593be082d449892dcc5300,,
1714,72e75d9d56e03501b4a88a25a94d6809,,
1715,c7fd1183991538fc9b6bd749c8ed03f3,,
1716,40fd11797cff39269d6782ce10995ae8,,
1717,a520a6f552a1389592f816147c518a41,,
1718,05c7b3cec73638f98757a5ef6245d692,,
1719,3ff1b25e0b9a338d991770e7fbada15d,,
1720,0d1c01dadc373364960dfbc5f63f36bc,,
1721,f409cfcb34fd3865913245866d139245,,
1722,7d97a6f8489e3c7686bfb8519bfff2b8,,
1723,2c704b7b005e3f4d8c34d9a31551f35d,,
1724,6bba38b9e3ce3d9995144b3aadc258c3,,
1725,b5feeda786343433a3d3b01f098b7586,,
1726,7371ee258ef53ac28479ffcdd1bce2b0,,
1727,864e0fe4e37a31049c42e9f8b51b6ac2,,
1728,c88d491d17313b6b8b02fae8c1521218,,
1729,83f62b412eae32cd8a9bfd257bbf27a6,,
1730,c5bf9cc5388e3d94a0466931b403b55a,,
1731,a41560c5f9183813bc63a4977ae13d73,,
1732,aada27d88774344b930ee55d9a9c6055,,
1733,e2cc4a7c135e3adab45fbb4b6daee85c,,
1734,84029b503c6d3c439e7873f091274119,,
1735,14ee548578833c4b9f2847f66b05d716,,
1736,1c83f704a70b33f7811d6b34c1e506a9,,
1737,266c96d87c39390bbfc97c14d3460e6f,,
1738,b1437fe14e2e37d38a34bad88ac8e1c6,,
1739,ba2ce0b6a5b435ae8fc2895a65ccccf1,,
1740,ff667cd990b23eb5be635f0466c2ee85,,
1741,bf558cf227663f6d985957f74d0142c2,,
1742,eda4063e4573376eaa9ede0ad497155c,,
1743,2ddbb8450e943e8da1604ef03c678609,,
1744,7bf3b9a7d7e630bebc3263ba1dd1a7b5,,
1745,066224e868243107bba1c41af32ab03a,,
1746,f27896d96eb636c1bd59e574dff26ef9,,
1747,a44a0a32d08c368c9c75e53d2b076def,,
1748,ef7d703ca9613744bcf5115d57696f8e,,
1749,4660b47b75093d7a847d2a855cd779b7,,
1750,24cd719467033be8893e65ab0286fc44,,
1751,8d99a55b933c3a2fb3a81acb385cefe4,,
1752,fa4fccc3a44031419b41e9046e11432d,,
1753,153a96ce97ee34398eb0a6f395fc6908,,
1754,9ffa4fc7c8163f6c9dce92786b679777,,
1755,4f70d885764831aa8e752e26c9391411,,
1756,87f469bdf45c347a855d5e1f3496d52f,,
1757,aef778489a8a3313be8c4e5c296b52ee,,
1758,38bc9fe2e5c93f4093f04e90a6962d0b,,
1759,a248166135883bc0bf25f2b90692f8ba,,
1760,1a621c103f7c3528b36549145c583b09,,
1761,e697dfb6134c3f389ba0252022a2b1f1,,
1762,a174e5351c843b429f737d4c54a28c9b,,
1763,098faa67c39d3e1aaa2decabd4464dbd,,
1764,4611d785f5ec341685e178b0864a9ac1,,
1765,1c162806a1933281b00bbfb03e1e63c6,,
1766,e46d31711d223e00b6e694f982ee39dc,,
1767,51bdf26b0ba13e45ae54ae5c46cb99ae,,
1768,61ed2d1a93c9397aaad954baa255d71f,,
1769,0edbf06453ef38c487e930e08b118ba0,,
1770,b07a6f8e2b94386ca98425237575c72d,,
1771,4631480cb5b53a72884cd8dafd2dbe62,,
1772,a684368d3fef3a60974edfd90edd2813,,
1773,9618a5f1c7f33aefb72e66a429eecb88,,
1774,3dd2c5a20b0233aa86715ec310838814,,
1775,fec23558f8033a67961420b27925d455,,
1776,3f3c4efcab6730169458cb9a369d20a6,,
1777,78f647fb174b39ba9928bdf0e700057a,,
1778,ee01e82dfee035a59de764ba3381d34e,,
1779,ca29f062520033d5ba51afb6f101adfd,,
1780,1844b0635df93c31b1274c44134cb665,,
1781,97f53cc91b0635119266c65e8bc51d47,,
1782,11443e6aedde3cb092be2250c51f07f8,,
1783,5104ac2629fe31048b5fe13d58308782,,
1784,d4721cc362ec34d3b590ab01a8792186,,
1785,efb50be8371c3ae6b943c64431f5c30f,,
1786,3ae2a105f2393c0f996deaa002ac9ba7,,
1787,8b95c83c6eec3ef59eaca999855b417a,,
1788,27e982998dec381d81f42bdf1401509a,,
1789,c80a5b61e27f3d2d8377a5ae037e5692,,
1790,dffbf594eec336f980cd89360c016403,,
1791,9a4d9f89def234e1bd43e4b250512285,,
1792,4ab6deef0b81353e8305de2cfd79aeac,,
1793,8005e5f3758c31189473ee9f021c59ba,,
1794,1f888cc40bde3f719b19985dc30ff381,,
1795,072fa953282b3131983c6a819bdb840d,,
1796,750e70a07ba03931aaf169860507bf3a,,
1797,1a431376424d3f499a7c55200e1c5011,,
1798,185559b250e23f77b32948d78110d641,,
1799,5cab47a4c19d3b0db7001ab712c1bb00,,
1800,e19e311a778833d692c0474571579bbc,,
1801,357512f528563c1bbcc1bc61f9a2d146,,
1802,0708bb9b472733f4bcaf403aee1daa21,,
1803,a0637670d5873ef6b48dba96affa24d3,,
1804,074cf99ea2d131599c1175f518e51d37,,
1805,996706a899263157979d8e189c66eb95,,
1806,a86c22d9662134bab4337b1bd2a7b760,,
1807,dfb295577f9339a889d2e758fd8cc4e5,,
1808,ffacd6f213fb321cb128bb1b98310674,,
1809,dfefb589731f3af8b9dfdc820809f6c9,,
1810,2eab92180a0736f59a8b54b01ddf7703,,
1811,41c11dbab7573af2933de3176671530e,,
1812,6eebf9df5dbf392882b676311c883796,,
1813,2444f55b2af23650b036003d6d9cd896,,
1814,abd91d73f882345f8711c31d047ccc4d,,
1815,9dac2250b519385187d7f9c633cf63eb,,
1816,255b9d5a532c330c9c4ae8df9e53196d,,
1817,e9c56749bd8234eab640a2e64eddcc13,,
1818,393117681d6a38ee885b3c3cf84768c2,,
1819,7d014cb96d3a3d57ab183cccae1a922f,,
1820,bf143196a09437e5b57987f6076d3d2a,,
1821,6212d142b7be3dd6a8a84eb0f3fdad26,,
1822,8e5f2b99707335cca6dec8badf89c738,,
1823,da11ce7abfa13bb7983ea8b718cca17f,,
1824,30e09b800a0f3298b5fe9b07b5b09daa,,
1825,bc669308a65032559c2f73062fdbae8d,,
1826,250335c55320336fa66d6a2c009f20f9,,
1827,2d4fed956e943fcfa3beb5cd527a28b8,,
1828,6c07a32bef4c3ab1bd286dd71d414cba,,
1829,df6d0a446e3b327b9a264a62962f5b55,,
1830,52706e02aae831adacae4afa83344719,,
1831,8ac2de802cf33c038f72e305178a3336,,
1832,a57be118290b382cb9b9ed65842679af,,
1833,c1d5e91bd70930aabfe60277dbe5acf9,,
1834,be1954859d223209b5ec64b7321955e1,,
1835,0a92e77fe26c31d58956d8bd5a4f0f43,,
1836,e01ab5140dab3aeeb45df10e1fe6fa10,,
1837,f9f1d3a585e3337baf960bbd45a4d06a,,
1838,999fe5a414ec31059cd4293c13696447,,
1839,a39e3d2c9b3b32a2b7e428f7bc98efa4,,
1840,3958449766e33648bbe3c858f198a2a0,,
1841,724247d45ff934fea0c8aa2c0b01ffba,,
1842,d65a7c2bae4532c4b5a77a10fcb746b0,,
1843,44bf022cc9bf3583a5d0f71f280d852e,,
1844,9c203fb919073574bbf1ff61507ba664,,
1845,82dd51e4a47633848214e95be95e7481,,
1846,98c6fe60e9ed3470b9190a1e42b35991,,
1847,cc453f05f506358db4ddd5960a096d8f,,
1848,c07191861820313989324a1c4aeb3d8b,,
1849,bd71bdd65cae31aa9e6c57737210e937,,
1850,4e22f25aeb17374684f8fec972cf888f,,
1851,b933fd0b8b04320ea9863d64f05ae0f5,,
1852,d4ae235f27563f93841ded6a40bc96c1,,
1853,4b38abc518133e1aabf6cee644f36878,,
1854,9f1e268cd1f538f0979bad16a93865a4,,
1855,aeafa7b7a0d53981969538f30fe11572,,
1856,ab1d33e35b82324a9c0014ce5b8bb149,,
1857,3782505400093c31a485a909c929917d,,
1858,c2f2fa0a15f0303082ee958b589c083d,,
1859,3ff9d214eb71317ebd96e3f6db971020,,
1860,6c95290bc07130179ad0699fad2cbae7,,
1861,20d78f16b2d232f7bb33f88fb1c1f3b0,,
1862,4b2bec505d9a3ae3a788e43ea2e92429,,
1863,8541fec49e0435698182de65ca7c76aa,,
1864,bfc2c4c637be3860ac4f8e1bcbf4d33d,,
1865,4c977d50b9713ed5bf86751d426714ab,,
1866,b1d685a7d9423e53bc1ea14096f9a4aa,,
1867,30b2ffcfa00735d7b43331519ce7b231,,
1868,aa9405234e6d30e9bfb0cca1cfd56afe,,
1869,381362a01e6037b3bae94969d2b1dc47,,
1870,6eb378319dd936e58d9bc57845480d84,,
1871,18daff85d6963a889404e08319da58a2,,
1872,b9522eedee403359a1ae6731f7ca96aa,,
1873,d94d31c61703336189a6783c877257c0,,
1874,cd0418de8f7130b4b6232c837041ab63,,
1875,956461c98de93898a96ae076738b7927,,
1876,d2aa10f0ce9a39deb886856b9c745feb,,
1877,ea9fff2a31463918ba658069becb218e,,
1878,0247fe4d64583e0aa2b7b1a32f4cd2c0,,
1879,acfd7885dd7335ab9da768116330cf2a,,
1880,8015033c9f6e3c26842468712e321da8,,
1881,73ec4f5d27623c818db53522c627c523,,
1882,f5dca6f1d86a364e825d78b5eeb82c11,,
1883,47b6b9ee565f3ba29b3b8ceec0e16c4a,,
1884,1db70ff432503f0787ac210c380a36b6,,
1885,fc289720abdb3f9ca19793c49a8b0650,,
1886,79ec8789bfb1395791ad2b31a480ed29,,
1887,4dbd509912aa3577ae2fb2a4cdfff376,,
1888,854ca803ace73c05b16fc33f71cf4d72,,
1889,d4a72fb9c111398f9742ba9cec9c10fb,,
1890,56299f1214753618bbf932771f86bd5b,,
1891,70cb4322cc0335089c75ca6dff2051c3,,
1892,546c00b9c2c3314cb8e3808caf4e9610,,
1893,e76979da821436d9a4624c5cd90321ec,,
1894,814df1d2f4e5303cb3c51f74e1e2034a,,
1895,18a0040e98c83b738245271f70e4ccaa,,
1896,2ca740f228363091a803798ab9887377,,
1897,df76e0ebb928341a8baf8aa99f5deddb,,
1898,889c1552180e3f958669f655cd507290,,
1899,f554216ddccd35ada56848341db8eb3c,,
1900,a8461778baa53f03988128918e83716b,,
1901,ed76863d1f583e44a31660e89dd43151,,
1902,50b4759f710733499e12c0ebc201d655,,
1903,30c97d4eee513f7da467822cb53546d8,,
1904,d7e3502cf0fc308b8f5acd57a261e399,,
1905,8a575c30c05d3c1f87794bc6d3061637,,
1906,25e80ccd2ac4325bab099b0df6300d26,,
1907,a8793d9164c036818d6e562842c73501,,
1908,c2fbb6b161ff3b499ed0ab17c64933f8,,
1909,5b29f64647eb3205ada68538c35d0cda,,
1910,33095c3d376f3840abd20522485a89c4,,
1911,b4e70fc4cdbd3c7fbd0963a020a8bba2,,
1912,6964682256f3383da7e359ffbf2a8dd9,,
1913,75165ec71e6c3bc2abe977f49b98adaa,,
1914,2b5b297071e03bba8c81435577d474ad,,
1915,54b0c83a9ac9318e82cb26e380e67496,,
1916,ded72ffdd7a4301a8f47b3ee6e0672eb,,
1917,369f6389f0de3aa0b755e00490c0e4c7,,
1918,819e7703340b3d748391296ce5a3b6d6,,
1919,84ff82472e3634908221654dfe7ef433,,
1920,ef9494f9aced31ceace4a85b969cb8a8,,
1921,7f3f8c895776314bb6a2d4d394c468e4,,
1922,243edfd08c8b3b45b2bae5837d844644,,
1923,0ff2b912a9e236dc8dd126f840479f10,,
1924,4366a8422ab139e8bada7abb83cf760d,,
1925,b05e598956cc310c9054df753c4f5fca,,
1926,4f3417f66df33368961b1e8b4cb327a0,,
1927,b4f404d7706a3804b194caae70a47cf7,,
1928,c06932fec370318982a3151973ea91df,,
1929,d59fbcb29f9c3550a0135c9656b38d20,,
1930,a5dbee01f7b433709d1b376130b13e7b,,
1931,26247777a2243abe86fb5eefad616767,,
1932,0c92f5de4dea3d679d753870ec03219e,,
1933,f66ab409777a3dcd97470cd314a1a94b,,
1934,3316c20b3fe73685851e645bca722e6c,,
1935,8d4b5ba37b2d3787a3b9cc9cfc2d9197,,
1936,818d21357a3c372e824a6910c911e91e,,
1937,d4acb110fbde391dbfa262c7879b3dea,,
1938,499e9be9403d38afbe21ded21a12f78e,,
1939,c65ddeba3c0f3bc2815947ce98b6c7a5,,
1940,a0d2a2296c583e0aa63b2337486cd1a8,,
1941,6f885550330c3dc49ddc67f76da83846,,
1942,82db685cf072301fa4438319d5205913,,
1943,ed373bde3044387da776683ced130bef,,
1944,aea0ae8cefdb3c78a8405aba7cce5c96,,
1945,360d1267e51c31c4a67c4a4a951a7900,,
1946,cac01278de5d35409c81f2f709cffdae,,
1947,a3a20f1901183b4da0204076b6ab8a74,,
1948,aaa93ceb725f357ba5ad678dbce74591,,
1949,6b20076ca2693bfab22dbe1e04f55768,,
1950,7633039a4124368ca0acdb455a228dc2,,
1951,7cd6124b1ab63002be3da2408d61edc0,,
1952,4a0cac111c4c3dc0addd105d300cb17b,,
1953,0e7685ab423f3e1c8b180cf53f4779ea,,
1954,c636bfef5783379ca6d3d9223c4869e1,,
1955,7dd7dc98752b3fc4943a47f9458bd280,,
1956,f2f5949562b93e63a2450d7c4b6dd655,,
1957,1174143830bb3fdab55bb648c420985f,,
1958,654720abb637310cbf130ad8fff28654,,
1959,ea701b1a28b23eb791077380d63f0171,,
1960,192b6e911c3634c4bb997f0ff99d8543,,
1961,b3710e6c173938b9879d2e54ddcb175d,,
1962,4adcfdd7dde839468f0b3b35f366525b,,
1963,e320aeb96c4f3d15bba3ccbf846bc566,,
1964,938b96b45f5033648d745f28cc32d844,,
1965,81145fc6d10a32959d3309a4c54c213f,,
1966,328cf1741ab03a13b344fa3aa745f208,,
1967,a6d5fe29a61f34f58505d12282a984c4,,
1968,6292456af83e3602b27ae6096c497809,,
1969,5f3577a6972c34b68e05e43a0d0dbc85,,
1970,d91cb33eacc73906b1c080a06ed408a2,,
1971,4ca70f3d82363123b0905183d4ffe5db,,
1972,b30ff21fa97f3d10acbfb822833c4b14,,
1973,0af456dabf2930528c5a9eb539ed49d6,,
1974,f9a478284b3c3e1e90b1b4ca29025309,,
1975,30e01e12a1903d1592ca4e4e9d3bc786,,
1976,c8b52b59a4b43d2ebede6ec9d77326a2,,
1977,25f2aeeee3ce31c1b07f02a56003a27a,,
1978,40a380e7c3db34a797a3428bad6f9327,,
1979,3da6476cace93e5cb26bae1449c87cab,,
1980,fe2b4edf103a3bc99bb41835d070195f,,
1981,65cae5cbabfb3667924baaf389b2ee86,,
1982,6cab2791c31436c98a2df1dc7a063594,,
1983,07e0ededf10b3c578c2ce8aaaf6e549c,,
1984,06308b8bbdb43f53af2a9d61da113759,,
1985,af5d0e7db1e638cf90d80750751e0e32,,
1986,4b2a7144b05533839cad740887a2d6b8,,
1987,b6dff024e8c43877a85c5b77e5214746,,
1988,f01bfefba2043f8089891ea89ab5c640,,
1989,f69f1e6f2cb132a58a9c31649f3c01c5,,
1990,8b39d3f5d43b30c090a001d79f3c2182,,
1991,1abce0ae70b93e7f9408f4fae799aa7d,,
1992,f65f17ad5a5b3b9fa67fa688e2ce381c,,
1993,8bbe6750713431519e61794fcdf44974,,
1994,b371e73ad91d3b31824438e040924e68,,
1995,5a9f6e43fce635cfafd4603606798b4f,,
1996,5dfb36ff35fc357cae590526e3bfad4a,,
1997,677b6bdcd51630eab1237772fd47cf69,,
1998,2cf38c66ca093286820b1e0de56cfc79,,
1999,c6444e35340a3ffa91d47a9ac24525e3,,
2000,3b227710930b36e18d6cad42c09efdad,,
2001,3a4ea0d4fa24316db4076695a80c2ff0,,
2002,0643ef1113223e468bd123d6cd6ae97e,,
2003,f490757aa36a33d693e6a7b8fca13a09,,
2004,70464f71de453b8b9fe259862e79260d,,
2005,0aeadf1f35bc3a618e540406e5030ff7,,
2006,d89b29cc707a35fc87b0124954130eef,,
2007,67c0115314283a4a9d1c905cfd278824,,
2008,873af2be0fcc3eecafbe0d6f49993326,,
2009,befe5da2b70d3e9d9e5a16d1269d21d2,,
2010,74de7756f72836c99711473d6afffd2e,,
2011,f668a83a8b7c3fc79e4de8321f221a65,,
2012,27fd20618ab83712b7c1763aca221a84,,
2013,bbb26b70d12c3e719176fbc8e36e6452,,
2014,2019fd472dcf3601924080dcdd931eec,,
2015,6dac1b28a414303e9c151f6ea49759ff,,
2016,dd4b77722ea931e09326b186f36b31b7,,
2017,0a6cb2868d3633b79d60a28f4450fb17,,
2018,1840fe79566b3c85ae9b47158d5436a0,,
2019,0cc0a4eff06a3f6a886ee224380bbf73,,
2020,0c37c3bfa6d83f948fd1d6a4501862d8,,
2021,957d4fde7ffd3c898fdb02a1ec3355ed,,
2022,55e51d7b77b73eb7ac87b968c6faa3ec,,
2023,81d902f8ff0a307e8aeb90c4c7561b6d,,
2024,a2d1665c048630d6a4c129b866833aa4,,
2025,99c59346af5639dc8ae36b7e1d19854f,,
2026,3d6985a489903fb889817a252f1ab20c,,
2027,f7bc8eb4bae83b288a5dfc2ba47c172d,,
2028,a885074903373f92a768e0638a489642,,
2029,e110e72b9f9e38178bebc1a47d9b5afd,,
2030,4d2272b6acf53496b96fec021ee83063,,
2031,c4fd08302c1c3a2aa20a7111300e37d8,,
2032,a8436397c734368aab083bfbcc1320f4,,
2033,a017544857833d27a3e1d5170588316d,,
2034,2cde2f4911bc3e9f8c90c1f37394e765,,
2035,cde11430960936a7a10a718084cb6edd,,
2036,1ff8a5f469ff3a8e85d50936a7b42d20,,
2037,114e8ed8f74131edb12b635e3d7bf909,,
2038,06d6042d90ee3857aa113b57e4c88cc2,,
2039,f30ebfd95a573db9a905865fbebdcb29,,
2040,88ec246bae8b35e8b345d53fa1e90369,,
2041,56f923c0b084348a930a07d273f018b4,,
2042,0fc38434e27a308d8887bdbc91b2b486,,
2043,7282ddbece3f36428316bbca89cb8fb2,,
2044,184fbdafc656389a85f311ce2e204c9d,,
2045,9eaed5903f193882b655556ea4307f78,,
2046,85ac9e4b89c539b09889ba5908887713,,
2047,b4724d79fb1a3e1388f147e371eb8e49,,
2048,62966ade0d343d808d69e4de56c4b75c,,
2049,aedd31551cbc3caf9cfda59c956b6716,,
2050,db404acabe443facaaba641514099cea,,
2051,623ad413da8e3a67877f656968a4a584,,
2052,041d9ca535083cb6818d51cf438841ce,,
2053,27847b7ddfdb3a54a00bde38d3e2edae,,
2054,ccec2daff5773312b082d68668a64ef3,,
2055,07e73113c3f33ba580ae3d066f0bc678,,
2056,6f14e4d4202038479549bb6a52e6e85e,,
2057,0051b321d9cd304ea82c16865f2fcb67,,
2058,7ba9d8957a1f3c8db398f4e255b944c2,,
2059,f04684c845b8387780f060bd4fe3ca32,,
2060,c5e2634a62c7356fab3459a3077fd158,,
2061,bf2df3365b08339a99e34cf259f890e7,,
2062,9e8c75b2cb0d3c85b5635215394aab99,,
2063,df0d947088c530c58f9e480acda20fc5,,
2064,48e93b4a9692320fbab641ee188c4098,,
2065,445e5aa6c8e537e4bba688c732a12148,,
2066,a0b36a559b06356c8bca77900eaffa78,,
2067,02e264d4b5ff33309f7c8d21b2235276,,
2068,c2b48206efed36d0a40c5ae4b7364ce5,,
2069,5e05cccd829f365099b0185a9fe667cb,,
2070,c354660af9e634e5a65497cd17e60bbd,,
2071,609374a91e943d7d80aefc51706c218f,,
2072,eea9db5bd792310fbf75143807e44974,,
2073,dd8658da0ef13736b4befbdee6e7c3d5,,
2074,f3bc4a291bb73b61907ef717f2373b78,,
2075,f1adc187ada83eb1b3743799aebcf4ed,,
2076,8f6a432b59233b9686c6c56f2e829500,,
2077,5489dbb967be32f8a07f33b5979baadc,,
2078,be85ed2e57b93fbb95fe0c0179ede4b5,,
2079,d07bcebc72483204a43fc8131c169dae,,
2080,ed675dd4fc113a099c518237f228e76d,,
2081,5db141b2b2183cc181d6e8455aa34ebb,,
2082,3b41dc915a16316e88a180533f8cde12,,
2083,b870915e197d32f7ac438ccb7b963ff8,,
2084,434664dec42038ba9adc30ce6d759275,,
2085,110dc303e5fd314c9fd1038da595fc6e,,
2086,a1a7971564083f7f9e52f8b71ce7a75c,,
2087,1c8196a466503260a6bdece2b2aaf393,,
2088,060e56655f793d2aab2ad5817d8ef3c5,,
2089,1253c51d8b48338dbc9919cd424e96da,,
2090,c47c97bdd21f3ac6a64fa227144a2a3c,,
2091,a7eace8427013f99b3cb4061ae725d73,,
2092,b8803545c4fe38bbbffd8e9b41e9cec1,,
2093,726bbddab2a537e39510643b6748a3c2,,
2094,ec950ee4ed8e36d2bd6db75d3a187c46,,
2095,bf93ace433543716b0f3f3a14e8c70d4,,
2096,0771612bd6423565ae0611b521a42274,,
2097,dfd5ff20696b3ccd871c79f835f050de,,
2098,0535590d89c735cfa336656f8ce34cd0,,
2099,e75065e4d3ac3f58b8e07c3165a58db3,,
2100,0962c5c5b11238f5be0a8fc9676eef90,,
2101,cfb9ad5ca17b37c4ac2bc5eef3cf8f57,,
2102,9fa680940c31388aa918533dd641e87f,,
2103,05eda452e9913c6b821f3d41896b4e34,,
2104,abe9bb09c2b53c9397b81fe6c819cf02,,
2105,4a1057e109463545ab126a17217df22e,,
2106,c479022c8a34361f901888d197cf5fd0,,
2107,f22591292254369ca252bca66e01d0ff,,
2108,14c331990fe53f07afbed47ba2a9d870,,
2109,23a575dcaf7d31fa88d6d8bfd3d52f3f,,
2110,45a113c721e83df1b4e2fc89ec2a8b59,,
2111,b4e45f4fa52335b59bf9b3ee1c9f07ce,,
2112,461af3bf8bab3784896515ae9b7cd915,,
2113,6acc66654ddd3b7eaa7dfc4298933c45,,
2114,6bba748fe7a13f2fa1bf3edfafe4ec90,,
2115,ef5ab10066b7312bb207f4b88be41f70,,
2116,1d118925b03a361daaf0c270bb61ca0a,,
2117,cc0905ef5a8d3af58a647efb62eb78c0,,
2118,545a56ba471834989f6833853d919283,,
2119,2ce58f3ad2e43e478fffbb64fa366c50,,
2120,9dda3cec39cc34ba865a774c9bc7fd6d,,
2121,1a78695a9f4c36608d3d867c66d08816,,
2122,809fa33c68183484beb1bae8e5559b5f,,
2123,cf9d13a69ca13fc3b364753cc68c5013,,
2124,27f5a049e1aa32a491fdb9aafab7c56a,,
2125,d0c8410a8fe130628c1035f0d9c83107,,
2126,1b0b7ed2e3ea38e2bdbc55a41d63012b,,
2127,51909cd277eb3c41bfb4f2fadfcb0e72,,
2128,58cd0cbc5871383e8ae053cf35c1a947,,
2129,768485d9b5583b9596144b7d320ee3e9,,
2130,f24bc967dfb33e93ba4599f4db07b4a3,,
2131,d0c9c376040f3c8386e7a10827b2a95f,,
2132,a7e249b3bc8e39cc8bc812f89c126d49,,
2133,336e30e366d437008e856807c47c1c4b,,
2134,5cc46856924730b0bfa260355c6537d3,,
2135,7bf6c82a2ff3370493e603c2dc206999,,
2136,76f1b4928f0f350a93ecb9f336ede7a7,,
2137,0a7acfa1f90b346e82885c00cd957cd3,,
2138,0d9f7100d0f13267bb3ff69491964913,,
2139,26cf1071763c3ac5aaef50a1f05dfc71,,
2140,6d52c4ce4b5e3f3ebe739645fb6c2f18,,
2141,802e6b50744f3ddd9bdc96b11adb6070,,
2142,9ef23b8a7e0a3079b0d25cdb41982803,,
2143,dc90589471403f34807116e89704d159,,
2144,bf9bc3f53942310b9af0303179bead55,,
2145,dff3004db0db39b9b6f939870f81a79d,,
2146,03a2d18b19e439c5b1e715ca617470b8,,
2147,db47fca3e8f93d6db489fee0138dc149,,
2148,51addc95c4be3163bf6d2ee28600fe03,,
2149,371606c3bca3346aa1f21b5eac284d88,,
2150,eaff161bae7b3e72b8fb75840e0cedbd,,
2151,1e7fb05b0f083d41937bc40442f81f9f,,
2152,8786db6309f031babcdcd1347b1a8fad,,
2153,df3ad15993bd38bcad7dbe04e39be043,,
2154,af13ec0881913965ab7c44e1f40f7c6f,,
2155,b349ecaf91a7370fa812ba9ab39475cd,,
2156,cc2edd1d666438b684cd76f49fc74f22,,
2157,7d920002e023311593db5e454a06aa5f,,
2158,40ad20ef60e63e878c4b47fc12ae3324,,
2159,c0005ad967a93fac9e82099bfa515f66,,
2160,91e3436a4a5537e1bf0a1c48e4a5a47d,,
2161,8b81ad8409553e2192580c25037b68ca,,
2162,15eecbaeb8e233108f96c3cea9f62a0b,,
2163,0a30d0c768bd32a3ae48992b59a58065,,
2164,c3d7dc1cb9683c8aa8c683d19e9687e6,,
2165,dc176e6fbd68307aabedaf41a6bca4b3,,
2166,ecd6819dba323a0fbab843026afe6576,,
2167,6b1d9edb37413557a62da25b3c1dd54e,,
2168,f8e27d4990753c94bd7e6fa6e14f2d78,,
2169,90e5e7bcf0343a269e111bc0bbdd8172,,
2170,1ba55a89a6703ec6a4c99f21ef445e9f,,
2171,841e6b001ae23576ba34074b1a0c799b,,
2172,4e7db97a75083475bb08289da530a143,,
2173,5cd3dc2eaa663576bde916540c121287,,
2174,78fadf126460371ab9dae9947e423ada,,
2175,7c21929e67eb3140a4a1947e1ad06d54,,
2176,71d95f6f7e743a1e8b1bb168657a47db,,
2177,7dd565c6ec2836188fbd0eb8c2f125e0,,
2178,4545bab72ffa3210aeb17dbf8b675e4c,,
2179,65dfd0b78f0934a2a54e5eb9bf9beb87,,
2180,7be895fcd12c3476a7ac86cdd9109ffb,,
2181,c1e42499a6573404870753bcabbf0607,,
2182,90e540aaa160320899a0cbedf309cb2e,,
2183,9a4452e399e333c2a72d5a27e2253475,,
2184,f1f1541927cd3852af868cbf3c7cef2d,,
2185,a5b69b2391bf3ed681233dc39e73160f,,
2186,33b550f9961736e7823716facca609ad,,
2187,9956b334bdac3a75a56faeb0305a19e9,,
2188,7217888fd5c03ec59e81b081036118bd,,
2189,ffe608a86dfc391f9ee8f2e968445987,,
2190,d8ffbdff6952390bae1fda51b7b1e62a,,
2191,bd23b324fb4736009f37d8b8dcec60ff,,
2192,23a75ba48de2359489f588881bddd49c,,
2193,937c4ff2a9d836a097538541046094c4,,
2194,d5078175225c36fea29b5a9f8ec74884,,
2195,c087896b14293428bfe76098d60624c2,,
2196,e308fd78620f3ad9a5b36fc6938d896e,,
2197,b1cdf80c8d2433e696d957fb9d97599d,,
2198,a81d08fa1ce73462a702cbde7d97f023,,
2199,da629bc153ef3caf816e4aee0c72a3ea,,
2200,6257964113803b378193a8c582c6672a,,
2201,60d8ba0aea3d33428019a2907f91f94a,,
2202,cf30279793b43ae59bb664484b5810ea,,
2203,56f7c13d12913d8383da5592d33d2fcb,,
2204,99626eda67a6323f8a5616cd6bc9c5c0,,
2205,786729fae9b23e99af4678fa30469200,,
2206,9f48c58b465033168a8877006f4e2851,,
2207,19bdfdc95d1b3e14934216de2dca5d2d,,
