,train,val,test
1686,ea0689666d8936849e3ba0183df1ef49,,
1687,d1640d7c1e5e3be8917c0097b35c35d9,,
1688,29e8ace8e3c83f83821495e341f7a89e,,
1689,4714eb8426f43a5a9e9bf9027a7a4d62,,
1690,b61f8c3b21d03c5498bfc809d2eb4f16,,
1691,2a36de9aebc032f1bedb34b648227549,,
1692,4870c72941fe3a638856e8e295d565a1,,
1693,99c66bd52d23311a8d2853180bd0db93,,
1694,62a2b5911f27334d97550b4a60fcd273,,
1695,9ba79463625f3438b3e8ab0c674a4045,,
1696,86a560a77acb36a5b5c8a33f491f9746,,
1697,a7213e0a78203719ab134dc29c5c3144,,
1698,5c7bea73460d32b19fc0aa93c3e1ca1e,,
1699,a7e01fb4762839708c3eaa28ad86abf3,,
1700,3505271b34cd31e7b6f742d74255da7a,,
1701,422084b6296e3eeba819dc33fb86302b,,
1702,a40a5f2c5d1f32859b930939522575ad,,
1703,41e6f79cd05c343cad31520538c83914,,
1704,ba6cac6ba242365aa3159b246868f2e7,,
1705,7ef02e2fa34d3792a47ebb71c155f3fa,,
1706,8d1762f023b936389af2c81934429c71,,
1707,7bfb07b961e1372a865498f145a34987,,
1708,4b4bc0d06bb935d984f20a11de794c9d,,
1709,6d81f92452463260aa9fb9bdc1c0f3b5,,
1710,48a63d4835c130e3a3745c61682ff980,,
1711,1a6082a5f8db32a58ef56a049b076a94,,
1712,7ce775465f2f313f8d817f0e5e8dd86b,,
1713,8b6d6bd41f593be082d449892dcc5300,,
1714,8324d3b4e7583ebc9c40575fcda6f1d7,,
1715,458896c2c51d3431b6a206d3e94a6e41,,
1716,3ea7c49c9b2e31988a081bd112decabb,,
1717,72e75d9d56e03501b4a88a25a94d6809,,
1718,40fd11797cff39269d6782ce10995ae8,,
1719,7a18473759723b38914be8f5a58e5bb9,,
1720,9e3dcf5bbd4937e09ff633f8174e5261,,
1721,ef9d68ff96de3defb8deca6792e7d1d4,,
1722,05c7b3cec73638f98757a5ef6245d692,,
1723,3ff1b25e0b9a338d991770e7fbada15d,,
1724,0d1c01dadc373364960dfbc5f63f36bc,,
1725,f409cfcb34fd3865913245866d139245,,
1726,8184beab986f31adab538f12bdd81240,,
1727,7d97a6f8489e3c7686bfb8519bfff2b8,,
1728,2c704b7b005e3f4d8c34d9a31551f35d,,
1729,b5feeda786343433a3d3b01f098b7586,,
1730,7371ee258ef53ac28479ffcdd1bce2b0,,
1731,864e0fe4e37a31049c42e9f8b51b6ac2,,
1732,c88d491d17313b6b8b02fae8c1521218,,
1733,83f62b412eae32cd8a9bfd257bbf27a6,,
1734,c5bf9cc5388e3d94a0466931b403b55a,,
1735,f7542dc901b23d8785ae5a9106243aa5,,
1736,a41560c5f9183813bc63a4977ae13d73,,
1737,aada27d88774344b930ee55d9a9c6055,,
1738,e2cc4a7c135e3adab45fbb4b6daee85c,,
1739,84029b503c6d3c439e7873f091274119,,
1740,14ee548578833c4b9f2847f66b05d716,,
1741,1c83f704a70b33f7811d6b34c1e506a9,,
1742,f08ee35a673836b584b80da641ecc42a,,
1743,58a205f91a2030cf931475cbbf25b8df,,
1744,3ad6ae03fab63d94a57bfb905e96ef0b,,
1745,ba2ce0b6a5b435ae8fc2895a65ccccf1,,
1746,549d9c86954d30b0994cf4f719bf3e38,,
1747,bf558cf227663f6d985957f74d0142c2,,
1748,eda4063e4573376eaa9ede0ad497155c,,
1749,a22f3a13ad783aad831595f5c24da0a0,,
1750,2ddbb8450e943e8da1604ef03c678609,,
1751,9202b1accf1e34cdb641e7434dd46747,,
1752,a18ae16a7bcf391196d683082e6ad5b6,,
1753,a44a0a32d08c368c9c75e53d2b076def,,
1754,8d99a55b933c3a2fb3a81acb385cefe4,,
1755,fa4fccc3a44031419b41e9046e11432d,,
1756,ec461cad520c3d05891efa58174ed8a6,,
1757,1fa771c36dbf38509ffa11e3581b0900,,
1758,9ffa4fc7c8163f6c9dce92786b679777,,
1759,4f70d885764831aa8e752e26c9391411,,
1760,87f469bdf45c347a855d5e1f3496d52f,,
1761,c85e73554bea32ee93c376ed9c027536,,
1762,aef778489a8a3313be8c4e5c296b52ee,,
1763,88bebc4c2c883c85b73aca664b9b6ba1,,
1764,e4d4135042b93c97aa32295bc9cde867,,
1765,38bc9fe2e5c93f4093f04e90a6962d0b,,
1766,a248166135883bc0bf25f2b90692f8ba,,
1767,1a621c103f7c3528b36549145c583b09,,
1768,85058cd38a6e3f95ad1e8e7cdf968b37,,
1769,1f9c483b45e33119b10554348d0b1f0b,,
1770,e697dfb6134c3f389ba0252022a2b1f1,,
1771,a174e5351c843b429f737d4c54a28c9b,,
1772,098faa67c39d3e1aaa2decabd4464dbd,,
1773,4611d785f5ec341685e178b0864a9ac1,,
1774,1c162806a1933281b00bbfb03e1e63c6,,
1775,51bdf26b0ba13e45ae54ae5c46cb99ae,,
1776,61ed2d1a93c9397aaad954baa255d71f,,
1777,0ae61fee48803dfaa9cc1bf6e524ce5f,,
1778,0edbf06453ef38c487e930e08b118ba0,,
1779,b07a6f8e2b94386ca98425237575c72d,,
1780,4631480cb5b53a72884cd8dafd2dbe62,,
1781,9ae1ca571c223a0b815172c0120b5488,,
1782,138516d0c1a33ae2bd68242779528192,,
1783,a684368d3fef3a60974edfd90edd2813,,
1784,9618a5f1c7f33aefb72e66a429eecb88,,
1785,3dd2c5a20b0233aa86715ec310838814,,
1786,ee01e82dfee035a59de764ba3381d34e,,
1787,ca29f062520033d5ba51afb6f101adfd,,
1788,1844b0635df93c31b1274c44134cb665,,
1789,6a66c996159836d58fb35a117e88f84a,,
1790,11443e6aedde3cb092be2250c51f07f8,,
1791,5104ac2629fe31048b5fe13d58308782,,
1792,d4721cc362ec34d3b590ab01a8792186,,
1793,efb50be8371c3ae6b943c64431f5c30f,,
1794,3ae2a105f2393c0f996deaa002ac9ba7,,
1795,27e982998dec381d81f42bdf1401509a,,
1796,583677c43c3a3581992b87849309bb35,,
1797,dffbf594eec336f980cd89360c016403,,
1798,179a2e38636e348ba844fb3452269fe8,,
1799,9a4d9f89def234e1bd43e4b250512285,,
1800,2be0e4c86f3b3f679e21961b474ca9e3,,
1801,8005e5f3758c31189473ee9f021c59ba,,
1802,1f888cc40bde3f719b19985dc30ff381,,
1803,072fa953282b3131983c6a819bdb840d,,
1804,750e70a07ba03931aaf169860507bf3a,,
1805,1a431376424d3f499a7c55200e1c5011,,
1806,c2b5503ba1953fc6a30781cbe462afac,,
1807,185559b250e23f77b32948d78110d641,,
1808,5cab47a4c19d3b0db7001ab712c1bb00,,
1809,e19e311a778833d692c0474571579bbc,,
1810,357512f528563c1bbcc1bc61f9a2d146,,
1811,0708bb9b472733f4bcaf403aee1daa21,,
1812,a0637670d5873ef6b48dba96affa24d3,,
1813,074cf99ea2d131599c1175f518e51d37,,
1814,996706a899263157979d8e189c66eb95,,
1815,dfb295577f9339a889d2e758fd8cc4e5,,
1816,50bc45cb96423cb6a83262caee7c8875,,
1817,ffacd6f213fb321cb128bb1b98310674,,
1818,d749dfa0400c3fe1b460c26fb1fc72a9,,
1819,2eab92180a0736f59a8b54b01ddf7703,,
1820,41c11dbab7573af2933de3176671530e,,
1821,6eebf9df5dbf392882b676311c883796,,
1822,abd91d73f882345f8711c31d047ccc4d,,
1823,6e6f6217188a3d23ab022c3cbdf9bf46,,
1824,c00f830cb948302fbcfa0c72305a64ca,,
1825,54a7d1e245243fe783eb27d7f97816dc,,
1826,9dac2250b519385187d7f9c633cf63eb,,
1827,255b9d5a532c330c9c4ae8df9e53196d,,
1828,7de5d408e07b3ad9bfaf21e1e7bd9c28,,
1829,e9c56749bd8234eab640a2e64eddcc13,,
1830,393117681d6a38ee885b3c3cf84768c2,,
1831,0acb4b94e06239e6a8d7109be798747c,,
1832,8e5f2b99707335cca6dec8badf89c738,,
1833,da11ce7abfa13bb7983ea8b718cca17f,,
1834,d86263f1546730598a3f112eba1a6245,,
1835,30e09b800a0f3298b5fe9b07b5b09daa,,
1836,bc669308a65032559c2f73062fdbae8d,,
1837,4c3ef498ce313ffa8fb0d1dc12d0381a,,
1838,250335c55320336fa66d6a2c009f20f9,,
1839,2d4fed956e943fcfa3beb5cd527a28b8,,
1840,6c07a32bef4c3ab1bd286dd71d414cba,,
1841,650ff98856ea3375ab50654fcc9f4f7d,,
1842,8ac2de802cf33c038f72e305178a3336,,
1843,155384ae014c3d92a76cfc2cf9d3bceb,,
1844,c1d5e91bd70930aabfe60277dbe5acf9,,
1845,0a92e77fe26c31d58956d8bd5a4f0f43,,
1846,f9f1d3a585e3337baf960bbd45a4d06a,,
1847,a39e3d2c9b3b32a2b7e428f7bc98efa4,,
1848,3958449766e33648bbe3c858f198a2a0,,
1849,d65a7c2bae4532c4b5a77a10fcb746b0,,
1850,53c07ec9b9543a26a7c18c946b787fe1,,
1851,82dd51e4a47633848214e95be95e7481,,
1852,c07191861820313989324a1c4aeb3d8b,,
1853,4e22f25aeb17374684f8fec972cf888f,,
1854,b933fd0b8b04320ea9863d64f05ae0f5,,
1855,d4ae235f27563f93841ded6a40bc96c1,,
1856,9f1e268cd1f538f0979bad16a93865a4,,
1857,aeafa7b7a0d53981969538f30fe11572,,
1858,ab1d33e35b82324a9c0014ce5b8bb149,,
1859,3782505400093c31a485a909c929917d,,
1860,c1a4aecf69a2363da5cc6ea56d5fa4b1,,
1861,1a869a8a21cb3c4cabf97914cf6e0905,,
1862,c2f2fa0a15f0303082ee958b589c083d,,
1863,3ff9d214eb71317ebd96e3f6db971020,,
1864,6c95290bc07130179ad0699fad2cbae7,,
1865,e9a3da60ee4030f1917e660820c8a17a,,
1866,99de7b07143439e5b9cec5c0c7fbd378,,
1867,20d78f16b2d232f7bb33f88fb1c1f3b0,,
1868,8541fec49e0435698182de65ca7c76aa,,
1869,bfc2c4c637be3860ac4f8e1bcbf4d33d,,
1870,4c977d50b9713ed5bf86751d426714ab,,
1871,b1d685a7d9423e53bc1ea14096f9a4aa,,
1872,aa9405234e6d30e9bfb0cca1cfd56afe,,
1873,142fadd109043a2b8bd2e3c0a30c51ed,,
1874,b9522eedee403359a1ae6731f7ca96aa,,
1875,cd0418de8f7130b4b6232c837041ab63,,
1876,956461c98de93898a96ae076738b7927,,
1877,d2aa10f0ce9a39deb886856b9c745feb,,
1878,2402e7c78cce3b7bb4c09e906a690220,,
1879,ea9fff2a31463918ba658069becb218e,,
1880,0247fe4d64583e0aa2b7b1a32f4cd2c0,,
1881,acfd7885dd7335ab9da768116330cf2a,,
1882,8015033c9f6e3c26842468712e321da8,,
1883,98433bb46de53f1e979c48420698e55d,,
1884,73ec4f5d27623c818db53522c627c523,,
1885,f5dca6f1d86a364e825d78b5eeb82c11,,
1886,47b6b9ee565f3ba29b3b8ceec0e16c4a,,
1887,1db70ff432503f0787ac210c380a36b6,,
1888,fc289720abdb3f9ca19793c49a8b0650,,
1889,5c3beedd29d53551bb55e8bb802cc5ac,,
1890,630c2c40661436a590789f4cd6633daf,,
1891,79ec8789bfb1395791ad2b31a480ed29,,
1892,4dbd509912aa3577ae2fb2a4cdfff376,,
1893,388558dea8363ff09bf2b07752aec18a,,
1894,854ca803ace73c05b16fc33f71cf4d72,,
1895,d4a72fb9c111398f9742ba9cec9c10fb,,
1896,bd0fc2c669be3a198558072cb74cc5be,,
1897,70cb4322cc0335089c75ca6dff2051c3,,
1898,68c626987b7330a290528a8c1ce8c542,,
1899,3b3c5991c79e3ad99531a2b9f514ee93,,
1900,564107bafe8a362391049b4e6e23b78f,,
1901,814df1d2f4e5303cb3c51f74e1e2034a,,
1902,18a0040e98c83b738245271f70e4ccaa,,
1903,a571693654a53097af0af4719f5f2019,,
1904,889c1552180e3f958669f655cd507290,,
1905,a8461778baa53f03988128918e83716b,,
1906,50b4759f710733499e12c0ebc201d655,,
1907,30c97d4eee513f7da467822cb53546d8,,
1908,d7e3502cf0fc308b8f5acd57a261e399,,
1909,8a575c30c05d3c1f87794bc6d3061637,,
1910,25e80ccd2ac4325bab099b0df6300d26,,
1911,c2fbb6b161ff3b499ed0ab17c64933f8,,
1912,24fa7a5edf323eb7a6f56f0e1f7ea41c,,
1913,750cebc76c2d375892626529de739ea6,,
1914,33095c3d376f3840abd20522485a89c4,,
1915,6964682256f3383da7e359ffbf2a8dd9,,
1916,75165ec71e6c3bc2abe977f49b98adaa,,
1917,2b5b297071e03bba8c81435577d474ad,,
1918,f1fa1769ac4b3ffb8fd0ba5e7409b7b0,,
1919,5ca1f2c36dca3489b8c531acf21ff2c4,,
1920,54b0c83a9ac9318e82cb26e380e67496,,
1921,28f01bad7e3d3f319af1f9e6cc81dec8,,
1922,7ab0778f7d6a3058a3ad14d7c2abad22,,
1923,84ff82472e3634908221654dfe7ef433,,
1924,be241db39b8834399b05b4beea80b1dc,,
1925,aae72a9b7760302c829a643cb9b07129,,
1926,7f3f8c895776314bb6a2d4d394c468e4,,
1927,8b8b93bbaaf43505a65e5733d7731887,,
1928,ebde7b0a94ef3a82acc9aaff44e52cd1,,
1929,4366a8422ab139e8bada7abb83cf760d,,
1930,b5b90ff9a0e23b4b9f0717275fc7b8f6,,
1931,b05e598956cc310c9054df753c4f5fca,,
1932,b4d61144c0b8303c89f40d0153da30f1,,
1933,4f3417f66df33368961b1e8b4cb327a0,,
1934,58ae18df344033f7aa252458ee17e014,,
1935,8bac9d0850443c4291c067afd58b84d3,,
1936,db0795f5030a3942ba3e137959383f15,,
1937,49649803b1e63c53920cb67ee6f1d56c,,
1938,d59fbcb29f9c3550a0135c9656b38d20,,
1939,a5dbee01f7b433709d1b376130b13e7b,,
1940,0c92f5de4dea3d679d753870ec03219e,,
1941,0dc787cc27e539c8898326a2de895803,,
1942,3316c20b3fe73685851e645bca722e6c,,
1943,b6e1fe03e88034cf82c4e10b4150f9e2,,
1944,a3a76c837bd43470b4d128ae87db6ef2,,
1945,818d21357a3c372e824a6910c911e91e,,
1946,d4acb110fbde391dbfa262c7879b3dea,,
1947,c65ddeba3c0f3bc2815947ce98b6c7a5,,
1948,a0d2a2296c583e0aa63b2337486cd1a8,,
1949,1838067d1be03303adbfa3de4f1d519e,,
1950,82db685cf072301fa4438319d5205913,,
1951,ed373bde3044387da776683ced130bef,,
1952,360d1267e51c31c4a67c4a4a951a7900,,
1953,a3a20f1901183b4da0204076b6ab8a74,,
1954,7f7ad3d76e1939e1b78148672d99d022,,
1955,6b20076ca2693bfab22dbe1e04f55768,,
1956,7633039a4124368ca0acdb455a228dc2,,
1957,3db8564e7cc63deea06bb56f67216ca9,,
1958,7cd6124b1ab63002be3da2408d61edc0,,
1959,4a0cac111c4c3dc0addd105d300cb17b,,
1960,0e7685ab423f3e1c8b180cf53f4779ea,,
1961,7dd7dc98752b3fc4943a47f9458bd280,,
1962,1174143830bb3fdab55bb648c420985f,,
1963,654720abb637310cbf130ad8fff28654,,
1964,1280adca21e33747aa516c832c3a6f7b,,
1965,ea701b1a28b23eb791077380d63f0171,,
1966,4670e7f8d29f32ab95cf2ff0fa0a9ec4,,
1967,93e03b729fdb358ebb8bb0d37046e3c6,,
1968,b3710e6c173938b9879d2e54ddcb175d,,
1969,4adcfdd7dde839468f0b3b35f366525b,,
1970,e320aeb96c4f3d15bba3ccbf846bc566,,
1971,81145fc6d10a32959d3309a4c54c213f,,
1972,a6d5fe29a61f34f58505d12282a984c4,,
1973,6292456af83e3602b27ae6096c497809,,
1974,5f3577a6972c34b68e05e43a0d0dbc85,,
1975,d91cb33eacc73906b1c080a06ed408a2,,
1976,c2dabec312df3d2f987700b3034241d5,,
1977,4ca70f3d82363123b0905183d4ffe5db,,
1978,b30ff21fa97f3d10acbfb822833c4b14,,
1979,0af456dabf2930528c5a9eb539ed49d6,,
1980,f9a478284b3c3e1e90b1b4ca29025309,,
1981,c1bcfa086a563ad5a68301af0d74f6e9,,
1982,30e01e12a1903d1592ca4e4e9d3bc786,,
1983,c8b52b59a4b43d2ebede6ec9d77326a2,,
1984,af120b067fb93316ba837816231dcb54,,
1985,40a380e7c3db34a797a3428bad6f9327,,
1986,3ff1003cc8dd31a6b174fb939ddf3ad8,,
1987,3da6476cace93e5cb26bae1449c87cab,,
1988,3eee3858f09b3ed1bb1791b64328fb7c,,
1989,fe2b4edf103a3bc99bb41835d070195f,,
1990,65cae5cbabfb3667924baaf389b2ee86,,
1991,6cab2791c31436c98a2df1dc7a063594,,
1992,07e0ededf10b3c578c2ce8aaaf6e549c,,
1993,01e17be6569e3a518c6d76113eea1a2c,,
1994,64d597839adc33acb868e1540becc9d4,,
1995,4b2a7144b05533839cad740887a2d6b8,,
1996,b6dff024e8c43877a85c5b77e5214746,,
1997,a27ca16c973b3030b3719edefc4acb9c,,
1998,f01bfefba2043f8089891ea89ab5c640,,
1999,927c5242dceb3264a299e0dd6e226586,,
2000,49ced4863ab73690acafb5e1955880ce,,
2001,8b39d3f5d43b30c090a001d79f3c2182,,
2002,4cd314fb3f8134319bbd4d801ddf7347,,
2003,1abce0ae70b93e7f9408f4fae799aa7d,,
2004,f65f17ad5a5b3b9fa67fa688e2ce381c,,
2005,8bbe6750713431519e61794fcdf44974,,
2006,b371e73ad91d3b31824438e040924e68,,
2007,979bf142c38238f9b920bd5345fc7ee4,,
2008,958e3ec77353381bb861415e99949916,,
2009,5dfb36ff35fc357cae590526e3bfad4a,,
2010,677b6bdcd51630eab1237772fd47cf69,,
2011,f26665f46093346cb49cf5d27ec16b65,,
2012,2cf38c66ca093286820b1e0de56cfc79,,
2013,a8b8de36c67837c1a46861ac115b119e,,
2014,3b227710930b36e18d6cad42c09efdad,,
2015,3a4ea0d4fa24316db4076695a80c2ff0,,
2016,0643ef1113223e468bd123d6cd6ae97e,,
2017,c6d32853a31f3304adc34e8bd05868b1,,
2018,b1096dc1417b3fb0b426fa7fe512d83f,,
2019,f490757aa36a33d693e6a7b8fca13a09,,
2020,0aeadf1f35bc3a618e540406e5030ff7,,
2021,74f4d7c2551630829f935a3546afaa55,,
2022,67c0115314283a4a9d1c905cfd278824,,
2023,85f854da589137a3ab38d8f4cf26737a,,
2024,c0fb226ddab13686954ae315e4857680,,
2025,befe5da2b70d3e9d9e5a16d1269d21d2,,
2026,74de7756f72836c99711473d6afffd2e,,
2027,f668a83a8b7c3fc79e4de8321f221a65,,
2028,27fd20618ab83712b7c1763aca221a84,,
2029,bbb26b70d12c3e719176fbc8e36e6452,,
2030,2019fd472dcf3601924080dcdd931eec,,
2031,dd4b77722ea931e09326b186f36b31b7,,
2032,0a6cb2868d3633b79d60a28f4450fb17,,
2033,1840fe79566b3c85ae9b47158d5436a0,,
2034,0c37c3bfa6d83f948fd1d6a4501862d8,,
2035,d6bc5ea0197a388e9a7116d480498a4c,,
2036,957d4fde7ffd3c898fdb02a1ec3355ed,,
2037,55e51d7b77b73eb7ac87b968c6faa3ec,,
2038,a2d1665c048630d6a4c129b866833aa4,,
2039,99c59346af5639dc8ae36b7e1d19854f,,
2040,3d6985a489903fb889817a252f1ab20c,,
2041,f7bc8eb4bae83b288a5dfc2ba47c172d,,
2042,a885074903373f92a768e0638a489642,,
2043,e110e72b9f9e38178bebc1a47d9b5afd,,
2044,4d2272b6acf53496b96fec021ee83063,,
2045,c4fd08302c1c3a2aa20a7111300e37d8,,
2046,a017544857833d27a3e1d5170588316d,,
2047,2cde2f4911bc3e9f8c90c1f37394e765,,
2048,cde11430960936a7a10a718084cb6edd,,
2049,06d6042d90ee3857aa113b57e4c88cc2,,
2050,88ec246bae8b35e8b345d53fa1e90369,,
2051,56f923c0b084348a930a07d273f018b4,,
2052,0fc38434e27a308d8887bdbc91b2b486,,
2053,7282ddbece3f36428316bbca89cb8fb2,,
2054,9eaed5903f193882b655556ea4307f78,,
2055,85ac9e4b89c539b09889ba5908887713,,
2056,1558dd5909743ee8b8342ba62999b06b,,
2057,62966ade0d343d808d69e4de56c4b75c,,
2058,db404acabe443facaaba641514099cea,,
2059,041d9ca535083cb6818d51cf438841ce,,
2060,7469c8b7c3e532fb9ed924a967d04af5,,
2061,1706e126a48a33f2a564c44b9279e9ce,,
2062,d03436a3fffa339082dc203dc6c4bad2,,
2063,ccec2daff5773312b082d68668a64ef3,,
2064,07e73113c3f33ba580ae3d066f0bc678,,
2065,a62ff2b7625b3d459409081ff1d96c36,,
2066,0051b321d9cd304ea82c16865f2fcb67,,
2067,7ba9d8957a1f3c8db398f4e255b944c2,,
2068,f04684c845b8387780f060bd4fe3ca32,,
2069,c5e2634a62c7356fab3459a3077fd158,,
2070,bf2df3365b08339a99e34cf259f890e7,,
2071,7dba35946e6c3d1ebc7bb769c6e52da6,,
2072,71795dac32373b0fb0ca95eed8dff5a7,,
2073,4c9b79d3cb003759aa8c401c36535cb8,,
2074,a0b36a559b06356c8bca77900eaffa78,,
2075,02e264d4b5ff33309f7c8d21b2235276,,
2076,c2b48206efed36d0a40c5ae4b7364ce5,,
2077,5e05cccd829f365099b0185a9fe667cb,,
2078,4530be323651338487e36cecd131c55a,,
2079,b5e50df131d735e8ab2f1e2fd2475082,,
2080,609374a91e943d7d80aefc51706c218f,,
2081,eea9db5bd792310fbf75143807e44974,,
2082,dd8658da0ef13736b4befbdee6e7c3d5,,
2083,f3bc4a291bb73b61907ef717f2373b78,,
2084,25fff1d282f23eab931743f427e0cbbf,,
2085,10b8b7f9bf103eb3a9e31dfd2c682c39,,
2086,8f6a432b59233b9686c6c56f2e829500,,
2087,5489dbb967be32f8a07f33b5979baadc,,
2088,2df5abf1e20e36e8a731274e1bec4d80,,
2089,d07bcebc72483204a43fc8131c169dae,,
2090,ed675dd4fc113a099c518237f228e76d,,
2091,5db141b2b2183cc181d6e8455aa34ebb,,
2092,3b41dc915a16316e88a180533f8cde12,,
2093,8330fb609ea0377db7b30865f3417796,,
2094,434664dec42038ba9adc30ce6d759275,,
2095,110dc303e5fd314c9fd1038da595fc6e,,
2096,e42c81a3978036c39005866a9c47f2b7,,
2097,1c8196a466503260a6bdece2b2aaf393,,
2098,060e56655f793d2aab2ad5817d8ef3c5,,
2099,1253c51d8b48338dbc9919cd424e96da,,
2100,c47c97bdd21f3ac6a64fa227144a2a3c,,
2101,a7eace8427013f99b3cb4061ae725d73,,
2102,726bbddab2a537e39510643b6748a3c2,,
2103,f17e3adf73a039e49e687c9a0dcf2f66,,
2104,94d9e474da3737b8999a8fa685d57991,,
2105,107c6b984c2b3a089f7fbbdc18b6d1ce,,
2106,dfd5ff20696b3ccd871c79f835f050de,,
2107,0535590d89c735cfa336656f8ce34cd0,,
2108,34ddf964ffc0376da8583940ba2c455e,,
2109,0962c5c5b11238f5be0a8fc9676eef90,,
2110,952c66ed65dd3a438ad19c0674d7f56d,,
2111,9fa680940c31388aa918533dd641e87f,,
2112,05eda452e9913c6b821f3d41896b4e34,,
2113,4a1057e109463545ab126a17217df22e,,
2114,f22591292254369ca252bca66e01d0ff,,
2115,45a113c721e83df1b4e2fc89ec2a8b59,,
2116,b4e45f4fa52335b59bf9b3ee1c9f07ce,,
2117,461af3bf8bab3784896515ae9b7cd915,,
2118,6bba748fe7a13f2fa1bf3edfafe4ec90,,
2119,1d118925b03a361daaf0c270bb61ca0a,,
2120,2ce58f3ad2e43e478fffbb64fa366c50,,
2121,9dda3cec39cc34ba865a774c9bc7fd6d,,
2122,1a78695a9f4c36608d3d867c66d08816,,
2123,04e7faf01d5e3577bb8458402793558c,,
2124,809fa33c68183484beb1bae8e5559b5f,,
2125,27f5a049e1aa32a491fdb9aafab7c56a,,
2126,ffa79f5be0813d108602c78d47622b7b,,
2127,1b0b7ed2e3ea38e2bdbc55a41d63012b,,
2128,e3eaf0031c8a3af98973144a86df84f4,,
2129,51909cd277eb3c41bfb4f2fadfcb0e72,,
2130,58cd0cbc5871383e8ae053cf35c1a947,,
2131,51ba753bacdb3a119859f244856a92e8,,
2132,a02af7ecc69437e5815ad84cf867a808,,
2133,b5c6de512a9834d889e4c5ccb5d7fdcc,,
2134,f24bc967dfb33e93ba4599f4db07b4a3,,
2135,d0c9c376040f3c8386e7a10827b2a95f,,
2136,a7e249b3bc8e39cc8bc812f89c126d49,,
2137,336e30e366d437008e856807c47c1c4b,,
2138,851f84a2ac75352c85fe588b4487966e,,
2139,5cc46856924730b0bfa260355c6537d3,,
2140,44e8dbad61d73e27b46e10e0cbbea1be,,
2141,070df7e54c2d3a399e0611a1eaa99042,,
2142,7bf6c82a2ff3370493e603c2dc206999,,
2143,76f1b4928f0f350a93ecb9f336ede7a7,,
2144,0a7acfa1f90b346e82885c00cd957cd3,,
2145,6d52c4ce4b5e3f3ebe739645fb6c2f18,,
2146,802e6b50744f3ddd9bdc96b11adb6070,,
2147,9ef23b8a7e0a3079b0d25cdb41982803,,
2148,bf9bc3f53942310b9af0303179bead55,,
2149,fab0012dec9d384798e31addc9a4b06a,,
2150,03a2d18b19e439c5b1e715ca617470b8,,
2151,db47fca3e8f93d6db489fee0138dc149,,
2152,51addc95c4be3163bf6d2ee28600fe03,,
2153,371606c3bca3346aa1f21b5eac284d88,,
2154,1efb1f6e6f6037a1be1f8cc45505ed98,,
2155,eaff161bae7b3e72b8fb75840e0cedbd,,
2156,8786db6309f031babcdcd1347b1a8fad,,
2157,af13ec0881913965ab7c44e1f40f7c6f,,
2158,cc2edd1d666438b684cd76f49fc74f22,,
2159,f5883b91a4153a13a0a5cbb7f20f6118,,
2160,40ad20ef60e63e878c4b47fc12ae3324,,
2161,c0005ad967a93fac9e82099bfa515f66,,
2162,91e3436a4a5537e1bf0a1c48e4a5a47d,,
2163,b1c2ac7fddfc3b05bd6868eb382c78aa,,
2164,15eecbaeb8e233108f96c3cea9f62a0b,,
2165,0a30d0c768bd32a3ae48992b59a58065,,
2166,c3d7dc1cb9683c8aa8c683d19e9687e6,,
2167,ecd6819dba323a0fbab843026afe6576,,
2168,f8e27d4990753c94bd7e6fa6e14f2d78,,
2169,1ba55a89a6703ec6a4c99f21ef445e9f,,
2170,4e7db97a75083475bb08289da530a143,,
2171,5cd3dc2eaa663576bde916540c121287,,
2172,9a3b1aac56f93c339f51261c76026e5a,,
2173,78fadf126460371ab9dae9947e423ada,,
2174,4566f057b4c43da087c37966922c16f5,,
2175,71d95f6f7e743a1e8b1bb168657a47db,,
2176,7dd565c6ec2836188fbd0eb8c2f125e0,,
2177,4545bab72ffa3210aeb17dbf8b675e4c,,
2178,c1e42499a6573404870753bcabbf0607,,
2179,90e540aaa160320899a0cbedf309cb2e,,
2180,9a4452e399e333c2a72d5a27e2253475,,
2181,f1f1541927cd3852af868cbf3c7cef2d,,
2182,e281a4442f6331828b70305fd3714b9b,,
2183,33b550f9961736e7823716facca609ad,,
2184,9956b334bdac3a75a56faeb0305a19e9,,
2185,7217888fd5c03ec59e81b081036118bd,,
2186,bd23b324fb4736009f37d8b8dcec60ff,,
2187,23a75ba48de2359489f588881bddd49c,,
2188,937c4ff2a9d836a097538541046094c4,,
2189,d5078175225c36fea29b5a9f8ec74884,,
2190,c087896b14293428bfe76098d60624c2,,
2191,e308fd78620f3ad9a5b36fc6938d896e,,
2192,a81d08fa1ce73462a702cbde7d97f023,,
2193,cf30279793b43ae59bb664484b5810ea,,
2194,786729fae9b23e99af4678fa30469200,,
2195,9f48c58b465033168a8877006f4e2851,,
2196,19bdfdc95d1b3e14934216de2dca5d2d,,
2197,0f644e8e649334a28cba0348f31354d1,,
2198,350870e292f833c88de90be7551f3939,,
2199,92e238dc953e3f0b8c863a7e9393c5c1,,
2200,f4284433eff037bcbc5f64f865835155,,
2201,a2021e460e3f30c9b13925a8652a87cc,,
2202,ad2aeaba09ac3a19a1d886947d8de7de,,
2203,e5b1ed8bb087316982b08f0ca8bb13f1,,
2204,f014b534fcfb38b88314ccf5d941d0ba,,
2205,ad48fdcefff337a89b8665c25c98947a,,
