,train,val,test
1623,e9c8fc704f763ad58b90a31585aa560a,,
1624,6b119d3b907138cb828d72a885327653,,
1625,d25d246aa3e732fda981b77ffe1bdcf9,,
1626,39d27e605554312ebf5029734d72e165,,
1627,ce52b33c2a743146a76d51eef6ce8dd5,,
1628,a3768bb1572e39939809e1bf9643c97e,,
1629,50c15b45f91e332cb2a2b0cc8caf5040,,
1630,2117ac8755273cd8832ac6714392f436,,
1631,38f032b8691d3d9bb58f36e2e8036056,,
1632,16fe2fc2c9e93060b52c59e01caaaa42,,
1633,c97042bc81043f0fb54fe909b51abc36,,
1634,613a67dad18e3835859cede137be1b98,,
1635,e37c0548aaff3e4a833578c53cd24310,,
1636,4d845ad889b43a3395496292737d6e8d,,
1637,01107f37ac8c366dabe5fab8e9e23a43,,
1638,fcd4bf31700231b580968f7b58a4060e,,
1639,6bb3e7d345d73369aab0b0a6ce2859af,,
1640,00b2ec2d29073b23bd11ee754bad5529,,
1641,921c2670484e3975903a74f7984b5bb6,,
1642,f1d1e2c5bb1939d2b2983d7d538d3f9c,,
1643,8d679e0ab7073b9bbee03b531376f534,,
1644,be1dfffd238731dc8083090a079232a7,,
1645,e8be612e827d395bb1dec91095fbe779,,
1646,428bb0f59daa3c41862325cf8faa75ad,,
1647,86d87ec49f9238e084bc8aa009e98ca3,,
1648,ca42a28aa4c1341f887f0cee4f38ffb1,,
1649,48ba5a17ba4131bcae8cde1ad5a176ad,,
1650,56e288709d8437e48e82fdec86f903bb,,
1651,14d9f2e0d6ce38f493ed658d93e9ba31,,
1652,feee3e88c4573478a00711fab641bfd8,,
1653,206fd7baee3637378e4a49cd7acc389b,,
1654,f793cad393c33e64988c07a93e7bc7e8,,
1655,a5c19cf2a87d3c579ad68dbcaa82ae48,,
1656,d76cf7635fc635978e75c4958d38611c,,
1657,8f0ffe237724301cbfc4ada818ba7d9e,,
1658,c4f29d4f312f384884bacf3dba290cbb,,
1659,9ca8940a8817391694f58d7aed33ffa5,,
1660,d9384621ee223f01937551269d793015,,
1661,ae0a5d3524cc3d309da58c6f17eec7ad,,
1662,5dac68b46e393f4e92330bf866576ebf,,
1663,e3ffef21716a341e905e97104b61d7e3,,
1664,781058afbfaf37a0b4f7f7dd27d06dbb,,
1665,1adaceb36e8930a2b9acf0972d940fc3,,
1666,8c5d9f4c6b7036dca967ffcf5797e474,,
1667,ed564513886c310bb77184f1b77b72e4,,
1668,54a8609f85e83103b27ef38e3ba712e4,,
1669,1a6dc08731803105b483cbcab7915d01,,
1670,65fd8eead9e33255a532a736d8d3f286,,
1671,10866b47a8db3f24b6fed26529051a89,,
1672,4e788f8444143e4da31b2537b626a901,,
1673,9d39587b9e4c3782af36bcf894bd18a1,,
1674,5d5a056e08a23661b3eb72a2f9815718,,
1675,e93db4947d14309bbe343dbf15f0bb44,,
1676,95d87691c37731e8ab69c10e22824dc8,,
1677,69818239e3cf391cb69f27cf08770a6a,,
1678,72d7226a43d533f8a03040c04ca29fbb,,
1679,293318aac5c134c795aa2f60899f973f,,
1680,c1f08baf29e23d8fa9a05dc4a246d107,,
1681,cdb3c3500bdb3a60b855ca24479a61e6,,
1682,02450f9626e83648974150d260138c32,,
1683,9c4beb05d7d93692857fd1f41c37ccdc,,
1684,20be8971de033420b09285764455a706,,
1685,2a6edddcce013e649c16687311f2581e,,
1686,c9b794981477397c8160ab50c76a08f1,,
1687,95fdb60ce29c303c82d123a29c74e39c,,
1688,344f946c357539aa8ed0d7d6f74ebd40,,
1689,ea0689666d8936849e3ba0183df1ef49,,
1690,5a06d941c0dd3ee8959ffc72fb31e83e,,
1691,23979513b9543ed99fedb676e45e6896,,
1692,4714eb8426f43a5a9e9bf9027a7a4d62,,
1693,b61f8c3b21d03c5498bfc809d2eb4f16,,
1694,2a36de9aebc032f1bedb34b648227549,,
1695,99c66bd52d23311a8d2853180bd0db93,,
1696,62a2b5911f27334d97550b4a60fcd273,,
1697,e7e1e5e396e133ceaf7fa592afbbab6f,,
1698,86a560a77acb36a5b5c8a33f491f9746,,
1699,0c06949dce2a346abb102ef96c7708e9,,
1700,5c7bea73460d32b19fc0aa93c3e1ca1e,,
1701,a7e01fb4762839708c3eaa28ad86abf3,,
1702,0e0e88b20816393ba46203162195b227,,
1703,3505271b34cd31e7b6f742d74255da7a,,
1704,422084b6296e3eeba819dc33fb86302b,,
1705,a40a5f2c5d1f32859b930939522575ad,,
1706,41e6f79cd05c343cad31520538c83914,,
1707,7ef02e2fa34d3792a47ebb71c155f3fa,,
1708,4b4bc0d06bb935d984f20a11de794c9d,,
1709,6d81f92452463260aa9fb9bdc1c0f3b5,,
1710,48a63d4835c130e3a3745c61682ff980,,
1711,61d24b233da23737b5ecefb40a06c276,,
1712,1a6082a5f8db32a58ef56a049b076a94,,
1713,cb2a098f37dd32f6bd328b1fe578aac4,,
1714,458896c2c51d3431b6a206d3e94a6e41,,
1715,3ea7c49c9b2e31988a081bd112decabb,,
1716,40fd11797cff39269d6782ce10995ae8,,
1717,7a18473759723b38914be8f5a58e5bb9,,
1718,ef9d68ff96de3defb8deca6792e7d1d4,,
1719,a520a6f552a1389592f816147c518a41,,
1720,0d1c01dadc373364960dfbc5f63f36bc,,
1721,7d97a6f8489e3c7686bfb8519bfff2b8,,
1722,2c704b7b005e3f4d8c34d9a31551f35d,,
1723,b5feeda786343433a3d3b01f098b7586,,
1724,c88d491d17313b6b8b02fae8c1521218,,
1725,83f62b412eae32cd8a9bfd257bbf27a6,,
1726,f7542dc901b23d8785ae5a9106243aa5,,
1727,aada27d88774344b930ee55d9a9c6055,,
1728,e2cc4a7c135e3adab45fbb4b6daee85c,,
1729,84029b503c6d3c439e7873f091274119,,
1730,1c83f704a70b33f7811d6b34c1e506a9,,
1731,266c96d87c39390bbfc97c14d3460e6f,,
1732,9ed07288b6b9387d94b0cb443a759d56,,
1733,b1437fe14e2e37d38a34bad88ac8e1c6,,
1734,3ad6ae03fab63d94a57bfb905e96ef0b,,
1735,ff667cd990b23eb5be635f0466c2ee85,,
1736,549d9c86954d30b0994cf4f719bf3e38,,
1737,bf558cf227663f6d985957f74d0142c2,,
1738,a22f3a13ad783aad831595f5c24da0a0,,
1739,2ddbb8450e943e8da1604ef03c678609,,
1740,9202b1accf1e34cdb641e7434dd46747,,
1741,a18ae16a7bcf391196d683082e6ad5b6,,
1742,066224e868243107bba1c41af32ab03a,,
1743,7d67e69b39203793882877d80bd349e1,,
1744,f27896d96eb636c1bd59e574dff26ef9,,
1745,ef7d703ca9613744bcf5115d57696f8e,,
1746,24cd719467033be8893e65ab0286fc44,,
1747,8d99a55b933c3a2fb3a81acb385cefe4,,
1748,ec461cad520c3d05891efa58174ed8a6,,
1749,87f469bdf45c347a855d5e1f3496d52f,,
1750,c85e73554bea32ee93c376ed9c027536,,
1751,aef778489a8a3313be8c4e5c296b52ee,,
1752,15de612850de3e4a940355da5e7dd3c4,,
1753,88bebc4c2c883c85b73aca664b9b6ba1,,
1754,e4d4135042b93c97aa32295bc9cde867,,
1755,1f9c483b45e33119b10554348d0b1f0b,,
1756,284daf3b8e243baab78fabc3420bbf6c,,
1757,6b869556001733a5a29ec025c4b70472,,
1758,e697dfb6134c3f389ba0252022a2b1f1,,
1759,a174e5351c843b429f737d4c54a28c9b,,
1760,4611d785f5ec341685e178b0864a9ac1,,
1761,1c162806a1933281b00bbfb03e1e63c6,,
1762,51bdf26b0ba13e45ae54ae5c46cb99ae,,
1763,61ed2d1a93c9397aaad954baa255d71f,,
1764,0ae61fee48803dfaa9cc1bf6e524ce5f,,
1765,0edbf06453ef38c487e930e08b118ba0,,
1766,b07a6f8e2b94386ca98425237575c72d,,
1767,9ae1ca571c223a0b815172c0120b5488,,
1768,d63dabffc5ba3993b4a3faaa811f27fa,,
1769,138516d0c1a33ae2bd68242779528192,,
1770,a684368d3fef3a60974edfd90edd2813,,
1771,9618a5f1c7f33aefb72e66a429eecb88,,
1772,3dd2c5a20b0233aa86715ec310838814,,
1773,aa8db3148f6b331193287d6aa6e2f0d0,,
1774,d284fac22bc6387aa86d831552da327f,,
1775,3f3c4efcab6730169458cb9a369d20a6,,
1776,78f647fb174b39ba9928bdf0e700057a,,
1777,ee01e82dfee035a59de764ba3381d34e,,
1778,ca29f062520033d5ba51afb6f101adfd,,
1779,1844b0635df93c31b1274c44134cb665,,
1780,97f53cc91b0635119266c65e8bc51d47,,
1781,6a66c996159836d58fb35a117e88f84a,,
1782,11443e6aedde3cb092be2250c51f07f8,,
1783,5104ac2629fe31048b5fe13d58308782,,
1784,37993f99f7ce3a79bd629846aba0e316,,
1785,8b95c83c6eec3ef59eaca999855b417a,,
1786,1217ea7a00303dd6b3c7ca91303159fc,,
1787,27e982998dec381d81f42bdf1401509a,,
1788,179a2e38636e348ba844fb3452269fe8,,
1789,4ab6deef0b81353e8305de2cfd79aeac,,
1790,8005e5f3758c31189473ee9f021c59ba,,
1791,a6482e7b7170372c8c20a2ad10c41998,,
1792,750e70a07ba03931aaf169860507bf3a,,
1793,1a431376424d3f499a7c55200e1c5011,,
1794,c2b5503ba1953fc6a30781cbe462afac,,
1795,185559b250e23f77b32948d78110d641,,
1796,5cab47a4c19d3b0db7001ab712c1bb00,,
1797,e19e311a778833d692c0474571579bbc,,
1798,357512f528563c1bbcc1bc61f9a2d146,,
1799,a0637670d5873ef6b48dba96affa24d3,,
1800,074cf99ea2d131599c1175f518e51d37,,
1801,996706a899263157979d8e189c66eb95,,
1802,a86c22d9662134bab4337b1bd2a7b760,,
1803,dfb295577f9339a889d2e758fd8cc4e5,,
1804,50bc45cb96423cb6a83262caee7c8875,,
1805,ffacd6f213fb321cb128bb1b98310674,,
1806,d749dfa0400c3fe1b460c26fb1fc72a9,,
1807,2eab92180a0736f59a8b54b01ddf7703,,
1808,41c11dbab7573af2933de3176671530e,,
1809,abd91d73f882345f8711c31d047ccc4d,,
1810,c00f830cb948302fbcfa0c72305a64ca,,
1811,54a7d1e245243fe783eb27d7f97816dc,,
1812,a076154d95943ceb89520d175406c453,,
1813,7de5d408e07b3ad9bfaf21e1e7bd9c28,,
1814,d6e7f2af11e83e1e8a4a27fc28b5b80a,,
1815,e9c56749bd8234eab640a2e64eddcc13,,
1816,393117681d6a38ee885b3c3cf84768c2,,
1817,bf143196a09437e5b57987f6076d3d2a,,
1818,0acb4b94e06239e6a8d7109be798747c,,
1819,6212d142b7be3dd6a8a84eb0f3fdad26,,
1820,16d6fc76955b39aabe730e1f1600cc81,,
1821,da11ce7abfa13bb7983ea8b718cca17f,,
1822,08c46c81029e3f7f9738b529ee1feef7,,
1823,d86263f1546730598a3f112eba1a6245,,
1824,30e09b800a0f3298b5fe9b07b5b09daa,,
1825,55ba6509201233e592d000a1f142f741,,
1826,250335c55320336fa66d6a2c009f20f9,,
1827,2d4fed956e943fcfa3beb5cd527a28b8,,
1828,6c07a32bef4c3ab1bd286dd71d414cba,,
1829,df6d0a446e3b327b9a264a62962f5b55,,
1830,52706e02aae831adacae4afa83344719,,
1831,155384ae014c3d92a76cfc2cf9d3bceb,,
1832,be1954859d223209b5ec64b7321955e1,,
1833,0a92e77fe26c31d58956d8bd5a4f0f43,,
1834,e01ab5140dab3aeeb45df10e1fe6fa10,,
1835,f9f1d3a585e3337baf960bbd45a4d06a,,
1836,999fe5a414ec31059cd4293c13696447,,
1837,a39e3d2c9b3b32a2b7e428f7bc98efa4,,
1838,724247d45ff934fea0c8aa2c0b01ffba,,
1839,44bf022cc9bf3583a5d0f71f280d852e,,
1840,9c203fb919073574bbf1ff61507ba664,,
1841,53c07ec9b9543a26a7c18c946b787fe1,,
1842,82dd51e4a47633848214e95be95e7481,,
1843,cc453f05f506358db4ddd5960a096d8f,,
1844,bd71bdd65cae31aa9e6c57737210e937,,
1845,4e22f25aeb17374684f8fec972cf888f,,
1846,b933fd0b8b04320ea9863d64f05ae0f5,,
1847,d4ae235f27563f93841ded6a40bc96c1,,
1848,4b38abc518133e1aabf6cee644f36878,,
1849,9f1e268cd1f538f0979bad16a93865a4,,
1850,ab1d33e35b82324a9c0014ce5b8bb149,,
1851,3782505400093c31a485a909c929917d,,
1852,c1a4aecf69a2363da5cc6ea56d5fa4b1,,
1853,c2f2fa0a15f0303082ee958b589c083d,,
1854,6c95290bc07130179ad0699fad2cbae7,,
1855,99de7b07143439e5b9cec5c0c7fbd378,,
1856,20d78f16b2d232f7bb33f88fb1c1f3b0,,
1857,b1d685a7d9423e53bc1ea14096f9a4aa,,
1858,30b2ffcfa00735d7b43331519ce7b231,,
1859,aa9405234e6d30e9bfb0cca1cfd56afe,,
1860,381362a01e6037b3bae94969d2b1dc47,,
1861,6eb378319dd936e58d9bc57845480d84,,
1862,cc319a6d435437a08c95693691f27e4f,,
1863,b9522eedee403359a1ae6731f7ca96aa,,
1864,d94d31c61703336189a6783c877257c0,,
1865,cd0418de8f7130b4b6232c837041ab63,,
1866,055b8937feac32c98fd3bf0ece7f0adc,,
1867,d2aa10f0ce9a39deb886856b9c745feb,,
1868,0247fe4d64583e0aa2b7b1a32f4cd2c0,,
1869,1fbc0f81f92a32ffb0a9a176e92f8471,,
1870,8015033c9f6e3c26842468712e321da8,,
1871,98433bb46de53f1e979c48420698e55d,,
1872,73ec4f5d27623c818db53522c627c523,,
1873,f5dca6f1d86a364e825d78b5eeb82c11,,
1874,1db70ff432503f0787ac210c380a36b6,,
1875,79ec8789bfb1395791ad2b31a480ed29,,
1876,4dbd509912aa3577ae2fb2a4cdfff376,,
1877,854ca803ace73c05b16fc33f71cf4d72,,
1878,bd0fc2c669be3a198558072cb74cc5be,,
1879,56299f1214753618bbf932771f86bd5b,,
1880,70cb4322cc0335089c75ca6dff2051c3,,
1881,546c00b9c2c3314cb8e3808caf4e9610,,
1882,e76979da821436d9a4624c5cd90321ec,,
1883,3b3c5991c79e3ad99531a2b9f514ee93,,
1884,cc1dc5bf07c63798a90e4113f22cc27f,,
1885,564107bafe8a362391049b4e6e23b78f,,
1886,18a0040e98c83b738245271f70e4ccaa,,
1887,2ca740f228363091a803798ab9887377,,
1888,f88531341c753282a03958d8b41b97be,,
1889,df76e0ebb928341a8baf8aa99f5deddb,,
1890,f554216ddccd35ada56848341db8eb3c,,
1891,a8461778baa53f03988128918e83716b,,
1892,ed76863d1f583e44a31660e89dd43151,,
1893,50b4759f710733499e12c0ebc201d655,,
1894,d7e3502cf0fc308b8f5acd57a261e399,,
1895,8a575c30c05d3c1f87794bc6d3061637,,
1896,25e80ccd2ac4325bab099b0df6300d26,,
1897,a8793d9164c036818d6e562842c73501,,
1898,c2fbb6b161ff3b499ed0ab17c64933f8,,
1899,750cebc76c2d375892626529de739ea6,,
1900,33095c3d376f3840abd20522485a89c4,,
1901,b4e70fc4cdbd3c7fbd0963a020a8bba2,,
1902,6964682256f3383da7e359ffbf2a8dd9,,
1903,f1fa1769ac4b3ffb8fd0ba5e7409b7b0,,
1904,54b0c83a9ac9318e82cb26e380e67496,,
1905,28f01bad7e3d3f319af1f9e6cc81dec8,,
1906,ded72ffdd7a4301a8f47b3ee6e0672eb,,
1907,369f6389f0de3aa0b755e00490c0e4c7,,
1908,819e7703340b3d748391296ce5a3b6d6,,
1909,ef9494f9aced31ceace4a85b969cb8a8,,
1910,aae72a9b7760302c829a643cb9b07129,,
1911,dfada54d8fb53dff84d1742a1aa3e0db,,
1912,243edfd08c8b3b45b2bae5837d844644,,
1913,0ff2b912a9e236dc8dd126f840479f10,,
1914,4366a8422ab139e8bada7abb83cf760d,,
1915,b5b90ff9a0e23b4b9f0717275fc7b8f6,,
1916,b05e598956cc310c9054df753c4f5fca,,
1917,b4d61144c0b8303c89f40d0153da30f1,,
1918,c06932fec370318982a3151973ea91df,,
1919,8bac9d0850443c4291c067afd58b84d3,,
1920,d59fbcb29f9c3550a0135c9656b38d20,,
1921,a5dbee01f7b433709d1b376130b13e7b,,
1922,26247777a2243abe86fb5eefad616767,,
1923,0c92f5de4dea3d679d753870ec03219e,,
1924,f66ab409777a3dcd97470cd314a1a94b,,
1925,818d21357a3c372e824a6910c911e91e,,
1926,d4acb110fbde391dbfa262c7879b3dea,,
1927,499e9be9403d38afbe21ded21a12f78e,,
1928,a0d2a2296c583e0aa63b2337486cd1a8,,
1929,6f885550330c3dc49ddc67f76da83846,,
1930,1838067d1be03303adbfa3de4f1d519e,,
1931,ed373bde3044387da776683ced130bef,,
1932,aea0ae8cefdb3c78a8405aba7cce5c96,,
1933,cac01278de5d35409c81f2f709cffdae,,
1934,a3a20f1901183b4da0204076b6ab8a74,,
1935,aaa93ceb725f357ba5ad678dbce74591,,
1936,6b20076ca2693bfab22dbe1e04f55768,,
1937,7cd6124b1ab63002be3da2408d61edc0,,
1938,4a0cac111c4c3dc0addd105d300cb17b,,
1939,c636bfef5783379ca6d3d9223c4869e1,,
1940,1174143830bb3fdab55bb648c420985f,,
1941,81c0a743b193356ba4412b8fa2583a98,,
1942,ea701b1a28b23eb791077380d63f0171,,
1943,192b6e911c3634c4bb997f0ff99d8543,,
1944,93e03b729fdb358ebb8bb0d37046e3c6,,
1945,b3710e6c173938b9879d2e54ddcb175d,,
1946,4adcfdd7dde839468f0b3b35f366525b,,
1947,e320aeb96c4f3d15bba3ccbf846bc566,,
1948,938b96b45f5033648d745f28cc32d844,,
1949,a6d5fe29a61f34f58505d12282a984c4,,
1950,6292456af83e3602b27ae6096c497809,,
1951,5f3577a6972c34b68e05e43a0d0dbc85,,
1952,c2dabec312df3d2f987700b3034241d5,,
1953,0af456dabf2930528c5a9eb539ed49d6,,
1954,c1bcfa086a563ad5a68301af0d74f6e9,,
1955,30e01e12a1903d1592ca4e4e9d3bc786,,
1956,25f2aeeee3ce31c1b07f02a56003a27a,,
1957,40a380e7c3db34a797a3428bad6f9327,,
1958,3da6476cace93e5cb26bae1449c87cab,,
1959,fe2b4edf103a3bc99bb41835d070195f,,
1960,6cab2791c31436c98a2df1dc7a063594,,
1961,07e0ededf10b3c578c2ce8aaaf6e549c,,
1962,01e17be6569e3a518c6d76113eea1a2c,,
1963,64d597839adc33acb868e1540becc9d4,,
1964,06308b8bbdb43f53af2a9d61da113759,,
1965,af5d0e7db1e638cf90d80750751e0e32,,
1966,4b2a7144b05533839cad740887a2d6b8,,
1967,b6dff024e8c43877a85c5b77e5214746,,
1968,2bbb09ad643a378ea2c173ba0622ec04,,
1969,927c5242dceb3264a299e0dd6e226586,,
1970,49ced4863ab73690acafb5e1955880ce,,
1971,8b39d3f5d43b30c090a001d79f3c2182,,
1972,4cd314fb3f8134319bbd4d801ddf7347,,
1973,78376a912c073b5f94af70e6ba7ef848,,
1974,df04be81848738189e5b7c19e0fd762a,,
1975,3b56abb2ab893960b95696774575da92,,
1976,8bbe6750713431519e61794fcdf44974,,
1977,5a9f6e43fce635cfafd4603606798b4f,,
1978,979bf142c38238f9b920bd5345fc7ee4,,
1979,5dfb36ff35fc357cae590526e3bfad4a,,
1980,4945815aaa1336868295f04607b90460,,
1981,f7ab9e3f2396371299a1c73814135d59,,
1982,f26665f46093346cb49cf5d27ec16b65,,
1983,2cf38c66ca093286820b1e0de56cfc79,,
1984,a8b8de36c67837c1a46861ac115b119e,,
1985,0643ef1113223e468bd123d6cd6ae97e,,
1986,c6d32853a31f3304adc34e8bd05868b1,,
1987,db673210e57b32eaaec5451582049253,,
1988,b1096dc1417b3fb0b426fa7fe512d83f,,
1989,f490757aa36a33d693e6a7b8fca13a09,,
1990,70464f71de453b8b9fe259862e79260d,,
1991,74f4d7c2551630829f935a3546afaa55,,
1992,67c0115314283a4a9d1c905cfd278824,,
1993,85f854da589137a3ab38d8f4cf26737a,,
1994,c0fb226ddab13686954ae315e4857680,,
1995,befe5da2b70d3e9d9e5a16d1269d21d2,,
1996,70b18ff8cdb63d8d9db74fbaf9b35687,,
1997,f668a83a8b7c3fc79e4de8321f221a65,,
1998,27fd20618ab83712b7c1763aca221a84,,
1999,bbb26b70d12c3e719176fbc8e36e6452,,
2000,2019fd472dcf3601924080dcdd931eec,,
2001,dd4b77722ea931e09326b186f36b31b7,,
2002,0a6cb2868d3633b79d60a28f4450fb17,,
2003,1840fe79566b3c85ae9b47158d5436a0,,
2004,0cc0a4eff06a3f6a886ee224380bbf73,,
2005,0c37c3bfa6d83f948fd1d6a4501862d8,,
2006,d6bc5ea0197a388e9a7116d480498a4c,,
2007,957d4fde7ffd3c898fdb02a1ec3355ed,,
2008,55e51d7b77b73eb7ac87b968c6faa3ec,,
2009,cd51e9bd5e693b49bc865bf2fecbfba6,,
2010,05a49d633a6b379f9f8ee2ecd8f1ed60,,
2011,81d902f8ff0a307e8aeb90c4c7561b6d,,
2012,a2d1665c048630d6a4c129b866833aa4,,
2013,3d6985a489903fb889817a252f1ab20c,,
2014,f7bc8eb4bae83b288a5dfc2ba47c172d,,
2015,a885074903373f92a768e0638a489642,,
2016,e110e72b9f9e38178bebc1a47d9b5afd,,
2017,4d2272b6acf53496b96fec021ee83063,,
2018,c4fd08302c1c3a2aa20a7111300e37d8,,
2019,a8436397c734368aab083bfbcc1320f4,,
2020,2cde2f4911bc3e9f8c90c1f37394e765,,
2021,cde11430960936a7a10a718084cb6edd,,
2022,114e8ed8f74131edb12b635e3d7bf909,,
2023,06d6042d90ee3857aa113b57e4c88cc2,,
2024,88ec246bae8b35e8b345d53fa1e90369,,
2025,56f923c0b084348a930a07d273f018b4,,
2026,0fc38434e27a308d8887bdbc91b2b486,,
2027,7282ddbece3f36428316bbca89cb8fb2,,
2028,9eaed5903f193882b655556ea4307f78,,
2029,85ac9e4b89c539b09889ba5908887713,,
2030,b4724d79fb1a3e1388f147e371eb8e49,,
2031,1558dd5909743ee8b8342ba62999b06b,,
2032,62966ade0d343d808d69e4de56c4b75c,,
2033,db404acabe443facaaba641514099cea,,
2034,623ad413da8e3a67877f656968a4a584,,
2035,041d9ca535083cb6818d51cf438841ce,,
2036,1706e126a48a33f2a564c44b9279e9ce,,
2037,ccec2daff5773312b082d68668a64ef3,,
2038,07e73113c3f33ba580ae3d066f0bc678,,
2039,0051b321d9cd304ea82c16865f2fcb67,,
2040,7ba9d8957a1f3c8db398f4e255b944c2,,
2041,c5e2634a62c7356fab3459a3077fd158,,
2042,b4990aec93d3345592c5f90312234bc5,,
2043,bf2df3365b08339a99e34cf259f890e7,,
2044,7dba35946e6c3d1ebc7bb769c6e52da6,,
2045,71795dac32373b0fb0ca95eed8dff5a7,,
2046,df0d947088c530c58f9e480acda20fc5,,
2047,4c9b79d3cb003759aa8c401c36535cb8,,
2048,48e93b4a9692320fbab641ee188c4098,,
2049,2cc28fe7825f392492d1a74e7f969d8a,,
2050,a0b36a559b06356c8bca77900eaffa78,,
2051,02e264d4b5ff33309f7c8d21b2235276,,
2052,c2b48206efed36d0a40c5ae4b7364ce5,,
2053,4530be323651338487e36cecd131c55a,,
2054,eea9db5bd792310fbf75143807e44974,,
2055,dd8658da0ef13736b4befbdee6e7c3d5,,
2056,f3bc4a291bb73b61907ef717f2373b78,,
2057,f1adc187ada83eb1b3743799aebcf4ed,,
2058,25fff1d282f23eab931743f427e0cbbf,,
2059,10b8b7f9bf103eb3a9e31dfd2c682c39,,
2060,8f6a432b59233b9686c6c56f2e829500,,
2061,be85ed2e57b93fbb95fe0c0179ede4b5,,
2062,ed675dd4fc113a099c518237f228e76d,,
2063,4fbd4ac9f6273383912cf66668e8c9c1,,
2064,5db141b2b2183cc181d6e8455aa34ebb,,
2065,3b41dc915a16316e88a180533f8cde12,,
2066,b870915e197d32f7ac438ccb7b963ff8,,
2067,8330fb609ea0377db7b30865f3417796,,
2068,434664dec42038ba9adc30ce6d759275,,
2069,110dc303e5fd314c9fd1038da595fc6e,,
2070,a1a7971564083f7f9e52f8b71ce7a75c,,
2071,e42c81a3978036c39005866a9c47f2b7,,
2072,060e56655f793d2aab2ad5817d8ef3c5,,
2073,1253c51d8b48338dbc9919cd424e96da,,
2074,c47c97bdd21f3ac6a64fa227144a2a3c,,
2075,a7eace8427013f99b3cb4061ae725d73,,
2076,726bbddab2a537e39510643b6748a3c2,,
2077,ec950ee4ed8e36d2bd6db75d3a187c46,,
2078,94d9e474da3737b8999a8fa685d57991,,
2079,bf93ace433543716b0f3f3a14e8c70d4,,
2080,107c6b984c2b3a089f7fbbdc18b6d1ce,,
2081,dfd5ff20696b3ccd871c79f835f050de,,
2082,e75065e4d3ac3f58b8e07c3165a58db3,,
2083,34ddf964ffc0376da8583940ba2c455e,,
2084,0962c5c5b11238f5be0a8fc9676eef90,,
2085,952c66ed65dd3a438ad19c0674d7f56d,,
2086,cfb9ad5ca17b37c4ac2bc5eef3cf8f57,,
2087,abe9bb09c2b53c9397b81fe6c819cf02,,
2088,4a1057e109463545ab126a17217df22e,,
2089,f22591292254369ca252bca66e01d0ff,,
2090,23a575dcaf7d31fa88d6d8bfd3d52f3f,,
2091,45a113c721e83df1b4e2fc89ec2a8b59,,
2092,461af3bf8bab3784896515ae9b7cd915,,
2093,6bba748fe7a13f2fa1bf3edfafe4ec90,,
2094,ef5ab10066b7312bb207f4b88be41f70,,
2095,cc0905ef5a8d3af58a647efb62eb78c0,,
2096,545a56ba471834989f6833853d919283,,
2097,2ce58f3ad2e43e478fffbb64fa366c50,,
2098,9dda3cec39cc34ba865a774c9bc7fd6d,,
2099,04e7faf01d5e3577bb8458402793558c,,
2100,809fa33c68183484beb1bae8e5559b5f,,
2101,cf9d13a69ca13fc3b364753cc68c5013,,
2102,ffa79f5be0813d108602c78d47622b7b,,
2103,cf0d54943bf930c1a3a89a2d62572bda,,
2104,be72ec868031331e9573569bc2552ea8,,
2105,1b0b7ed2e3ea38e2bdbc55a41d63012b,,
2106,e3eaf0031c8a3af98973144a86df84f4,,
2107,768485d9b5583b9596144b7d320ee3e9,,
2108,a02af7ecc69437e5815ad84cf867a808,,
2109,b5c6de512a9834d889e4c5ccb5d7fdcc,,
2110,015e9d11dcc1326497afb66e881b8b35,,
2111,f24bc967dfb33e93ba4599f4db07b4a3,,
2112,d0c9c376040f3c8386e7a10827b2a95f,,
2113,a7e249b3bc8e39cc8bc812f89c126d49,,
2114,336e30e366d437008e856807c47c1c4b,,
2115,851f84a2ac75352c85fe588b4487966e,,
2116,5cc46856924730b0bfa260355c6537d3,,
2117,070df7e54c2d3a399e0611a1eaa99042,,
2118,1f4b881cd479364dabca369403496aba,,
2119,7bf6c82a2ff3370493e603c2dc206999,,
2120,76f1b4928f0f350a93ecb9f336ede7a7,,
2121,0a7acfa1f90b346e82885c00cd957cd3,,
2122,0d9f7100d0f13267bb3ff69491964913,,
2123,6d52c4ce4b5e3f3ebe739645fb6c2f18,,
2124,802e6b50744f3ddd9bdc96b11adb6070,,
2125,9ef23b8a7e0a3079b0d25cdb41982803,,
2126,dc90589471403f34807116e89704d159,,
2127,bf9bc3f53942310b9af0303179bead55,,
2128,dff3004db0db39b9b6f939870f81a79d,,
2129,fab0012dec9d384798e31addc9a4b06a,,
2130,03a2d18b19e439c5b1e715ca617470b8,,
2131,db47fca3e8f93d6db489fee0138dc149,,
2132,51addc95c4be3163bf6d2ee28600fe03,,
2133,371606c3bca3346aa1f21b5eac284d88,,
2134,06583288d8813162b364cc3478610061,,
2135,1efb1f6e6f6037a1be1f8cc45505ed98,,
2136,eaff161bae7b3e72b8fb75840e0cedbd,,
2137,8786db6309f031babcdcd1347b1a8fad,,
2138,df3ad15993bd38bcad7dbe04e39be043,,
2139,b349ecaf91a7370fa812ba9ab39475cd,,
2140,cc2edd1d666438b684cd76f49fc74f22,,
2141,f5883b91a4153a13a0a5cbb7f20f6118,,
2142,7d920002e023311593db5e454a06aa5f,,
2143,c0005ad967a93fac9e82099bfa515f66,,
2144,91e3436a4a5537e1bf0a1c48e4a5a47d,,
